q=0.8,q=1,q=1.4
-0.02902381005975485,0.018596911452220866,0.015022436532831307
-0.053780313037322,0.02038903856950469,0.026498096008225502
-0.033129759496404176,0.015294650976613866,0.019220551549494758
-0.03659401264528128,0.011122628377108867,-0.009624581665832466
-0.0400701684140472,0.013467882845247914,0.00815352747400766
-0.06541135473622717,0.01727472118008677,0.01457816324116834
-0.05105165837008485,0.016858319924835996,0.025331534236272546
-0.04760625361174675,0.021082739206832457,0.02820654188434446
-0.04317828629970677,0.018379250627134525,0.019196119217269825
-0.03850466697699062,0.020009850592828116,0.020876082744564428
-0.03541588749715174,0.016957089003597048,0.011139357823481078
-0.04858917944022778,0.017075548044175548,0.018253286761478194
-0.04033784874388857,0.01858274953164596,0.024166875744356275
-0.044755990477796104,0.02126642112546051,0.029838789848440683
-0.027762631245735747,0.019016398508370003,0.018709144519789334
-0.03322525784400909,0.019013921299915637,0.01258434980934453
-0.04133552526349149,0.01871595099240153,0.023030408453479367
-0.04164148150454139,0.01827924189069563,0.013681755127635142
-0.037762874774443844,0.0162075552080978,0.010641231351570468
-0.04533434186791396,0.01589580988763828,0.010038296460805896
-0.04051277450204793,0.016160099114415516,0.0163709711428055
-0.04906772133008985,0.018056310303848022,0.02763244678416754
-0.05040257110908897,0.018528736831171955,0.020776336729397826
-0.04966151644197225,0.019612872014278082,0.025779957839404233
-0.04409486399779894,0.017178492500733,0.021091725512690118
-0.04818816007144733,0.01766053427644465,0.01920520535867354
-0.04636498507335318,0.01722641622274068,0.012293056765599886
-0.04672105062974197,0.01776291377584016,0.019911455786427723
-0.0427904496171152,0.01811540600687067,0.02052739961843031
-0.04463602032831204,0.0185602466951309,0.016171499200339667
-0.04241528007051443,0.01948410768108033,0.0169663509178406
-0.03522504493432166,0.01955824836849729,0.015414151885096317
-0.03774813012427103,0.01789448014207551,0.017980959970969934
-0.03712533245504801,0.019995646107872744,0.013628142150906797
-0.04007889481766824,0.019301466847906568,0.012469685176625944
-0.045041571888503995,0.02033440377189777,0.01915555046602435
-0.044370500410167324,0.02204538656542354,0.02572507549899683
-0.050639551907380564,0.01914040132351147,0.022327404353063685
-0.045724080846866855,0.020318365829581353,0.024004301356740143
-0.04473595097485372,0.020047674966804152,0.021047686453982806
-0.04659719073865176,0.021400069674740507,0.01993162107481794
-0.051368605322068106,0.021375264578523456,0.019133395704955092
-0.05246856985738191,0.020237557232121617,0.013905702143233611
-0.045968028164452335,0.021270830675518937,0.018498674915576885
-0.04249358299907158,0.020046442653153917,0.02324125674078914
-0.03655407105378572,0.020220883752386953,0.024835493820148713
