q=0.8,q=1,q=1.4
-0.010834920302698947,0.06622345561834209,0.09052623192354758
0.0014502726014313794,0.0693610748274125,0.09441740557335265
-0.01387418179422184,0.06924418319275105,0.10057877290250872
-0.030109885308860385,0.06334910020351003,0.10242146886471915
-0.016510600663679043,0.06151283414556019,0.07551835854985711
-0.020879944119343463,0.05995370351260476,0.08667217982952025
-0.020264543411457225,0.06411787780240275,0.09295364832928499
-0.015281991124737715,0.0665360902600014,0.09167870735538486
-0.005549136564496848,0.06568236373189507,0.09197956473531121
-0.01777109000633459,0.0663372513886884,0.09760481773255947
-0.026958154779805454,0.06480823242083034,0.09242804505259983
-0.01754924224078991,0.06713405230988201,0.08813079631596565
-0.01639430915201956,0.0640174638099893,0.0833387193012527
-0.005766856610819104,0.062319573859269894,0.08311356847659113
-0.01635219006988109,0.0615419081079267,0.08968125313418795
-0.011066947852725662,0.06249361681042842,0.08087144076185382
-0.0092551945245134,0.0625212824539858,0.07810930916883763
-0.014671288152925399,0.06386997894682622,0.08306634263368551
-0.02279159664232111,0.063857885645632,0.08902859061140589
-0.0301300477072175,0.062199713576717386,0.07848914239272631
-0.028193637842832686,0.060961789866496474,0.07540478939910145
-0.021916793270804646,0.05893841815421297,0.07708712219633185
-0.021421731962846025,0.061107836437798824,0.08780887428991946
-0.03575175558705723,0.05856275167792546,0.08544345195252845
-0.03543762946159745,0.058895838456322736,0.08028043252778616
-0.02616365431305212,0.05854258404784218,0.08183627954397821
-0.032879371825771386,0.05982836011270365,0.08324281478269313
-0.04297191242955023,0.059407169824424955,0.07982398561520654
-0.02897528030035801,0.05864958149754784,0.07987283327764771
-0.021985494037693343,0.057716051485726894,0.07447911109846928
-0.024214029134327575,0.05904275580380158,0.0732146996800509
-0.025586864438764678,0.05822840399565621,0.06918386190159254
-0.02426674364221526,0.060014416600864706,0.07693911498631678
-0.029885948231822113,0.06105713533619905,0.08007105529907221
-0.0252646345388996,0.06069266799306661,0.07633770716384447
-0.02789977024949053,0.05924249127178882,0.08355023018086172
-0.033865043832520314,0.0599316194283972,0.08366958284526049
-0.028005294015770232,0.05810186445850718,0.08084981478108944
-0.025820156224625634,0.0573489035377861,0.07863310845155524
-0.026009357857617488,0.05632378997663068,0.07711348340137647
-0.024208714428681333,0.05609031380518559,0.07772026846609492
-0.032305057756076394,0.054317118023135436,0.07674930975150573
-0.03100214140815183,0.0564897387015435,0.07372139880371265
-0.03279617650028399,0.05667159950590417,0.07370905934757843
-0.03342497160835478,0.057528443795348494,0.07708748122416864
-0.030537813097396338,0.05755818791999445,0.07548814409088322
