q=0.8,q=1,q=1.4
0.05959543717079896,0.12981569562822415,0.1426043268292574
0.05480132025388684,0.12175628117716997,0.08498046904338707
0.05002587648698409,0.12814279750773494,0.08699451962434068
0.07144344472288822,0.11393534980163622,0.08573307983175482
0.06511524325213713,0.1128002055410775,0.0984865913681574
0.05454093590935827,0.11321086896907673,0.11474764107248347
0.05226439136328054,0.1064528070395454,0.10307857939324094
0.05085511301308543,0.10673826018108912,0.0970737018615182
0.045726485106797554,0.10589461341544393,0.06952096119283624
0.045772663485877274,0.10644797583148602,0.08744398873159298
0.02206248843793901,0.10566760013040266,0.12154237994809591
0.017522440763741542,0.10021254245657474,0.11280947749071402
0.021356847592983286,0.10012816093541232,0.12000139147176014
0.02233634686268715,0.09806635890151938,0.07584995136215866
0.029199206621001395,0.1028510759624055,0.08987316709959714
0.03613164784769651,0.10177205050274551,0.08189274223639131
0.0249085678440224,0.09892090984618562,0.09030343824889542
0.02481142047997764,0.10030217785498508,0.0938408802856543
0.010644904821845103,0.09852341459065883,0.10689700540427793
0.009377545731695136,0.09898561218517443,0.11213361994884963
0.0023873539837495628,0.0974441988481658,0.08660064061973571
0.0030508680559933055,0.09317677588279594,0.0627477416088027
0.007208707994323049,0.09373171814644365,0.06808569085347926
0.0033732795478726985,0.09048908112134768,0.0637675334722303
0.007192741966719041,0.09193701113741781,0.07411668281622497
0.002665088669061788,0.09244042896716564,0.08441559697922685
0.003923493738511752,0.09509449270558434,0.09164853816628238
0.007225723508042847,0.0936121812698616,0.08875571378018776
0.0057649025220030126,0.09636807457263785,0.11235222190629202
0.004903836121854965,0.09542126536200612,0.08894351972259074
0.008232873494478099,0.09513201168920205,0.09059812995553784
0.0018186045522270433,0.09385691851554157,0.08658808562034892
0.000926071792264338,0.09379914269271694,0.09876415162329977
0.008906863331617387,0.09264769315211652,0.091750777886773
0.011059602763907606,0.09185595748817832,0.0945669738710535
0.01386731921968476,0.09282470659803721,0.0944802098370019
0.00886795656049344,0.0934083724903303,0.09354694862264523
0.007299542926432423,0.09327918273578462,0.12175485253970919
0.002858871264152185,0.09386932887974808,0.1191009737051445
0.0008394547278953723,0.09315869915462827,0.11401627363102307
0.0007618537060807284,0.09190233564112305,0.115890404955735
0.00011195784554729471,0.09124600476280875,0.12400653005232698
-0.008548830165864274,0.09050067891843128,0.1107592921753735
-0.004888794980445255,0.08988666808039625,0.09421609574434342
-0.0008138679037870133,0.09097534749935221,0.09847426732807207
-0.004762196336230318,0.08937813314491905,0.08373472998209763
