q=0.8,q=1,q=1.4
0.13392265333681053,0.22264750984476223,0.15071500501852597
0.10956770151994988,0.20694437485070694,0.11731951500297555
0.09458630111987532,0.20034892083691602,0.1481671310517072
0.0732799168779934,0.19020271595667282,0.09343280988781544
0.0705447980540157,0.1898977790859817,0.14757952856848533
0.0535380719682621,0.19032227148574066,0.12304208954913065
0.050161153831254524,0.18835547059359214,0.16535247763761163
0.04458003969330093,0.18474930040076742,0.13862171474818297
0.05496564763296874,0.1788291816303058,0.11806505536878831
0.07046806963796826,0.17967421014367346,0.1013709667086573
0.0533305112133462,0.17840243728755922,0.1308164368871303
0.04124010764894592,0.17129063703777092,0.13549520540533422
0.03501404741302849,0.1693993554199551,0.13994094412339564
0.0403551943563798,0.17005565933612843,0.08657031563609507
0.04303508100986164,0.1700391076866481,0.08142761818987765
0.0535840936366867,0.17053554852913066,0.05926788048600429
0.03024126849794584,0.16906580588909037,0.07158324903986113
0.04830633557190822,0.1688253361809302,0.08219119577216816
0.04160543171860809,0.16603319398444683,0.0631992063481448
0.030837326709558965,0.1633942072987793,0.09742076289842316
0.02531874521446298,0.1619497682975748,0.06655954999496316
0.02057487052718443,0.16127062663326797,0.07528188842331929
0.022510261587058267,0.16277258106293857,0.0982207875857739
0.03556001231504524,0.16036529757036533,0.102042515779317
0.04145685200205662,0.15986797263713015,0.1219074857481246
0.036789070283759884,0.16087614116554505,0.10964719020864777
0.034252825893702266,0.1604925338736507,0.11376886304367417
0.033203107009967425,0.1589075103210007,0.10650525603773531
0.03363315663193589,0.16111208187254533,0.115831531793674
0.031092426157442787,0.15849912246324038,0.08418364838712478
0.03554608965941952,0.15811628595781713,0.07203561076312326
0.029147333638945838,0.15519872720739158,0.07810311533802405
0.028403000045102544,0.153941045083684,0.08566238149472838
0.03200965153246216,0.15170915860369405,0.08565457581397595
0.036340118519376574,0.15226892825489813,0.10368488483089777
0.03852436794448977,0.15157526200181337,0.10908264539841639
0.034447168249869264,0.15321237427423284,0.09994645987188733
0.03721849420992385,0.1528464182374023,0.12435356529908859
0.030439372224975614,0.15306894055032672,0.12524018747143373
0.027963872547559276,0.15337141446411806,0.1310628825416984
0.02723649443908016,0.1522294790922274,0.14819593215383975
0.02289210149331211,0.15246688256820562,0.13526690718316559
0.01913697345582932,0.15060325112403916,0.12469278333389866
0.02123120239320997,0.14918167323435227,0.11195193151729654
0.021784416673767737,0.1493861654105899,0.11246192246329656
0.015846473574697484,0.14892566728241263,0.0959728113536471
