q=0.8,q=1,q=1.4
0.224988956377274,0.36497194905473407,0.36860924436797404
0.2298307973738929,0.3638231138904189,0.3630958149390153
0.2175612382525287,0.3562850040935359,0.3158329606470147
0.1854844854015596,0.3481870190776135,0.3445768365589288
0.16991250997091356,0.33939962916633704,0.4039788958718873
0.1857975859426233,0.3374398645887027,0.3506918689849954
0.16548019378319623,0.3322086100313868,0.37842831228959994
0.16145765720523286,0.3297068378520862,0.3423414123428188
0.16515505529082475,0.32912206703889524,0.307420429235151
0.17017237466893675,0.3306387018937471,0.32811279996451503
0.15356859145339286,0.3283489525076675,0.3603554117453882
0.13991488082064052,0.3183182853119888,0.3316211560301099
0.14828820319877423,0.31728962272575245,0.31989277448019493
0.14692232473385047,0.314264250259896,0.33055608563097394
0.1657715006187459,0.31427377870318196,0.33991608879381374
0.15168590507420276,0.31097138271610447,0.3283489541818767
0.14133198316375228,0.3107182416404157,0.34173673260175974
0.13919396764930525,0.3104848901615469,0.366456914403841
0.1356828470942446,0.3064458611459031,0.34674678645620816
0.13197221263425263,0.3063069847621023,0.3781151837677612
0.1263479564264003,0.3066932691293687,0.37802038164994656
0.12228499084892519,0.3044676244051061,0.3542017894171181
0.1280388447896712,0.3052473114603913,0.35180369695120817
0.13214510445021688,0.30267321470216757,0.34457946369713
0.13608965306616483,0.3019405427321544,0.35273915441098325
0.13142897849161272,0.3026571696071869,0.3548087932163071
0.1271436054212245,0.301661412087185,0.3505060533215101
0.1313879233167654,0.3017032050211128,0.37240355924558344
0.12770193898984417,0.30295680909705425,0.37053273482916893
0.12565958611207861,0.3014350376345192,0.357073515266336
0.12595862471442842,0.30037019056641157,0.3634114502930288
0.12488158140052974,0.298060977427383,0.3665261139905738
0.1162713692771149,0.2970987141987962,0.37558533590487286
0.11983558393183102,0.29650386999310285,0.3693156766476591
0.11987231267841025,0.2969163204503502,0.37035331821624595
0.11935840651210583,0.2957221419812299,0.37567789299492915
0.10966417044647869,0.2942365170569019,0.3638254262062901
0.11158373835945667,0.294821659858826,0.37927429611227126
0.10538448847353266,0.2952481950969741,0.3848729317177799
0.10056366428352703,0.29421925068828614,0.38058420907293566
0.09892366808691122,0.2936377979693816,0.38569345115121223
0.09554423001338819,0.29223321687322823,0.38741373956463576
0.08537047645882012,0.2892765350003401,0.3777679197207249
0.08768740778435813,0.2874594633901779,0.36288127443901885
0.08871867868515437,0.28692919979454246,0.36873670482185616
0.08522834889726028,0.28583516804832243,0.3676761147509069
