q=0.8,q=1,q=1.4
-0.001583982126931005,3.102253856468451e-06,0.0018594919142742583
-0.0012951756154961913,0.004599473770440454,-0.01918712729542449
-0.0010968186972490912,0.008790468824315667,-0.07032080359334714
0.0015898735896371363,-0.0020324877029338495,-0.09108331051106688
-0.013680933159832875,-0.00603786680852636,-0.03280916179164706
-0.009296938494799178,-0.005575600547842896,0.053993439673831745
-0.008777734548914395,-0.007817017493607636,-0.013642696681699817
0.0008913393579064177,-0.008287331726705816,0.049868297121463456
-0.008447768573205394,-0.004018410644050618,0.010839266759148813
0.010317264192110542,-0.008147737079411854,-0.09242798845565403
-0.003386355902989635,-0.005129317393425481,0.032119348639866985
-0.041611309092502324,-0.012078310506353773,-0.04567188951023127
-0.0074401030406647806,-0.0042076436224647296,-0.00261934953527998
0.0030711650117041245,-0.012256359913010328,0.04199036997869143
0.0037259560531310854,-0.004273352125380825,-0.021411617750743517
0.00628782207650147,-0.007290299131966549,-0.053712311582842176
-0.0077492354677133335,-0.005939858492183703,0.010518263669951011
0.0015190292604074784,-0.001965937247234706,0.011818652543183816
0.008394787991619523,-0.00525284268400128,0.035074111730125423
-0.008960628679687943,-0.00918439819940886,0.002415816756638378
-0.012268070363802508,-0.007856331409925588,-0.001289871854339708
-0.014795598675107158,-0.00813691442954223,-0.0691660974900401
-0.011767933216162874,-0.008286484390964688,-0.0059549464590986645
-0.011764715769743361,-0.011148933940432926,-0.041426432247533285
-0.006220295362709294,-0.013526651740903617,-0.0051612183592624206
-0.007134785445316538,-0.0043280351511612025,-0.008169894008403844
0.002184323628284801,-0.0065982485727431595,-0.04723317308770447
-0.00503888960184895,-0.004434944989327505,-0.012627666671676252
0.006066660232704635,-0.004799070088324697,0.05589221989714588
0.005454559073882592,-0.0030172357313063003,-0.017447875949073932
-0.0022350950442273643,-0.008919266484952004,-0.007854778930948214
0.0013072431672753737,-0.0085092247198304,-0.005632470801117506
-0.006542207998222693,-0.00536962178983913,0.019533149816709283
-0.0031733947696466203,-0.009064918666410904,-0.006801769428818716
0.0008566222053900674,-0.006043142092664766,-0.05242861668932619
0.0042619559073955315,-0.00680908183454676,-0.07218954557413326
-0.006196005427398177,-0.004735455116360754,-0.01615535857803252
0.013780116466818981,-0.0037541662530884423,-0.0018546702937101145
-0.0059030361401255504,-0.006276803366972672,-0.01747935133818146
0.0018106587208990277,-0.0018861117648043546,0.02118974729967249
0.003938931046718608,-0.005245357458704802,-0.053134402344937826
-0.004614270264937659,-0.004989007427980141,-0.049497823836020416
-0.004855634806290254,-0.002695797552632939,0.0582285950291066
0.012052648246992703,-0.009270889305810215,-0.020442921493383892
0.0037654935821365143,-0.004580192112825898,-0.018573925813711867
-0.0010651167997934863,-0.005748557152173817,-0.013694487505858888
