q=0.8,q=1,q=1.4
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.419184786894812,0.4324274281362719,0.41992052535531776
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.457390142375667,0.49663343376895597,0.5285129734106437
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.46804313633261074,0.5046918511505432,0.5313430546785671
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.4633510442347184,0.49520021862256947,0.5139046283327762
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
0.46264155480465696,0.4925001088792982,0.5073050781517221
