q=0.8,q=1,q=1.4
0.004340953600344477,-0.011730661430073397,-0.03619291111927758
0.022956544873760976,-0.0017650205459496249,0.0009556193972191096
0.019488562928110298,0.0009533345263985638,-0.01851556915283581
0.038565847656059304,0.012169098527319733,-0.02546236704996474
0.04463556153428527,0.012963655647762806,-0.01807835856900475
0.04712918948674272,0.023529207886598513,-0.01730879743176139
0.0462961993947939,0.021921189366100435,-0.003973406623346776
0.05338813451237456,0.008250799254977181,0.00022545241248472792
0.04038906261124886,0.00458108887641373,-0.02314079575807959
0.03974888254503384,0.008463029272387956,-0.013442631794951865
0.03130990602536876,0.010885712840162043,-0.02773223276171599
0.03960752005016133,0.01258730563488264,-0.017096088384825237
0.047524928635422015,0.022534010796912085,-0.02356256741892615
0.04167292058455985,0.027895008090037976,-0.04669568898438925
0.03774204857499264,0.013599179173539255,-0.004297223376076076
0.03417906351059585,0.013441754388713534,-0.01832387554676629
0.04036216918583513,0.02077149060593797,-0.008836583520180241
0.031429466951346186,0.00662163512026126,-0.020852855348209687
0.04355096513871359,0.010534764915975714,-0.009065739057376732
0.048507890045721425,0.01642275695570916,0.004979265329641436
0.0469705579942481,0.026408742129557794,-0.01075816862633694
0.04615132367329622,0.01699675149847657,0.00456994586725834
0.05533006411202912,0.011319561593603922,-0.027687988946938802
0.04813270517526291,0.014268371216973108,-0.020596092404916888
0.03769489797797654,0.02076610809909596,-0.0007075913845735471
0.0424812285039895,0.013701122672230781,-0.013301763550805035
0.04228413092990735,0.024140380594538158,-0.01321587779907496
0.04411917728717363,0.019594387268604407,-0.0239436962254036
0.03562536244120729,0.01822503183892188,-0.008508350464461856
0.04294343562745162,0.00972613094669228,-0.016210418576141805
0.04181935681767257,0.016258048295881622,-0.0013351014822422513
0.034460767943565784,0.017507254051237098,-0.006002799611209753
0.04642705730300101,0.01579211169074668,-0.010397880553441041
0.042989902619721576,0.012901096837898862,-0.006634924014708332
0.040411022795337814,0.02106163490091184,-0.014180518737298087
0.042967352293588945,0.022587674854845474,-3.9075393813092774e-05
0.04756772524283903,0.022830455392552906,0.002829676047756635
0.0481167819950592,0.018517036726175107,0.003121132258110393
0.044127305728085986,0.026982224340617478,-0.0068648874439567464
0.05509340541611607,0.023219023044006804,0.007893410016444946
0.04955934974564968,0.02280562578590839,0.004454834565638777
0.048166581328619174,0.02382005682321342,-0.012207406314809433
0.048630620643640654,0.029888215328234935,-0.0028011070909812474
0.0484044486500288,0.026577545659295154,-0.011158705584676909
0.03997462162098486,0.0256512760046963,0.002899816967456559
0.05388692697379405,0.027721244285737967,0.007564528166689399
