q=0.8,q=1,q=1.4
0.022949146963945566,-0.0011377657073996517,-0.04445993268085324
0.008352146413379558,-0.0014548858765408568,-0.030492050721486308
0.04125344413308696,0.008586339159984746,-0.016089105520563862
0.04390648515717288,0.020204248712882844,-0.002060885907852139
0.030976330557326293,-0.0010287531338661893,0.0023232659996121896
0.04134960134728871,0.023148196938921117,0.004677734048398108
0.03912311185149342,0.01211545300416006,0.00013286866263406694
0.038789709357413216,0.012404678072346798,0.0030588079460951434
0.050214082148324124,0.015736969025461178,-0.01802105368441964
0.054626463730279795,0.019382281167690252,-0.021980676809633337
0.029968776526219543,0.009585824630109485,-0.009915500968597613
0.03266923308290259,0.014902462263995275,-0.023875054867566803
0.02280266024559907,0.024148685573917916,-0.010078774972880566
0.03746114504999909,0.02223143923907145,-0.02805622453517742
0.0301850800553769,0.024679225151189144,-0.0029133449804543687
0.04232663416986426,0.009638372600759837,-0.014056240028764933
0.03950120158240189,0.02080240706093406,-0.0013540726085476962
0.039359738341255834,0.013129891192853904,-0.017583967280607737
0.04315201591895956,0.013174792579926375,-0.0021016482890630073
0.037067241508841775,0.015971794570958764,-0.0024330029891181937
0.04758556755847998,0.019555087425953133,-0.014049515225538656
0.044258144579309544,0.012688539648765484,-0.01563248349503432
0.03725570657418409,0.01674681943537415,-0.0012876954233345117
0.05038379394410342,0.017759497413843306,-0.018219003635875808
0.032681128633550216,0.012749803142362737,-0.013359610722192272
0.03518787781651689,0.022324754988495954,-0.012181081838379626
0.04190960915669706,0.024575016920060477,-0.0017153415721136156
0.05117641192422262,0.00826528023793216,-0.011422511105612543
0.038742767261235045,0.017441281427034383,-0.009795572905707317
0.03471091663883108,0.017823210865167027,-0.02106166639758733
0.044414695123510484,0.012200568424127312,-0.030307850913130707
0.03952704764827253,0.012875524305064445,-0.019817391897877457
0.04427663389643932,0.012516980273773015,-0.020246450339289623
0.04985625510463798,0.020590496071003273,-0.01309981248068226
0.04770981741233449,0.01643717341560169,-0.023834519286381806
0.04413202020582396,0.019365133315142558,-0.018654138611951865
0.0352628058430291,0.01529758881978971,-0.012336942728531142
0.04767671621324254,0.021399311771796548,-0.0008356245745826385
0.05093765746716983,0.01667559377704464,-0.011072849486538416
0.04494382984913159,0.022635214843969464,-0.003029084473952892
0.04875834871739926,0.02587177566655008,-0.007317977892334682
0.04729065347323669,0.018362145339791525,-0.008492052914435888
0.04589166087993313,0.031440093021029014,-0.003859347300050331
0.053898373357700535,0.03250396048341919,0.005736650422033307
0.0539533206960634,0.026432917225621466,-0.001790032473905967
0.04394845156115501,0.022950385990688105,0.0008519511131765967
