q=0.8,q=1,q=1.4
-0.015986276056867865,-0.08985404521194162,-0.17738817205460755
-0.02932958719470946,-0.04590942204737658,-0.07998081254618405
0.032350889576431285,-0.027166047867547505,-0.051595745350066835
0.02969498713222052,-0.010220067455190218,-0.08248664594073674
0.04726959869853786,-3.819025355511485e-05,-0.026281731790179563
0.03974278310818491,0.00730682910161029,-0.0222695830342321
0.05341785061501447,0.007982152186148284,-0.017632299788909123
0.040699551280400925,0.018448684419173134,-0.015046072721323966
0.0416511899635541,0.009273182189005524,-0.021845693770389474
0.040255366460293374,0.006206856823713025,-0.02237871840041805
0.040759979798442814,0.02722376716506325,-0.025932549439227515
0.036723875860428024,0.009510691776076996,-0.005493153985611343
0.04490881172596062,0.017422539710286955,0.0027189680483861167
0.033793648253514164,0.0213923964012821,-0.01176655700649576
0.0412620349647046,0.03381106013459956,0.004963391674108308
0.04916051329132998,0.02820963558484557,0.001164542611878261
0.047704074950006614,0.03083085847052658,0.0027929407186118027
0.058399917451462,0.030292302471341515,0.004068943671239111
0.03508672861767437,0.02704852076446862,0.005527141760456544
0.05129633432493996,0.03200298303424276,0.013044728009028006
0.05247118550613372,0.029428524054573302,0.006938206588783302
0.04914429831426048,0.03143399390169144,0.00401513976988177
0.051017741118092985,0.026043907157527357,0.013472116673304058
0.05577154049466415,0.026624473047741404,0.01372385700265788
0.038640715152086,0.02142197941603996,-0.0051598532407926
0.051797463454802184,0.028653725293178667,-0.003921467343877438
0.045939114230630906,0.026159088567268896,-0.00785262479955584
0.06007934116106206,0.022547970496589187,0.007356517438696031
0.04439045916457296,0.021078082022972566,-0.011092242568730981
0.039998702397360475,0.02280679166749877,-0.005041385028340173
0.04076167196379643,0.021257231934299625,-0.0004115299465414779
0.047941202187834264,0.022110533597141213,-0.012954705560876079
0.039279748928398917,0.013496893593245574,-0.005174808528892072
0.040404193627820106,0.01608688632011912,-0.0008114013475157833
0.040653583226172074,0.02408120922796364,-0.012751996065009763
0.045527545306319084,0.018193526990055275,-0.008632442074249624
0.04359886225471499,0.008314741420408112,-0.009287881525466446
0.03856604741109848,0.011149047285302416,0.001079259810429889
0.04993707313266782,0.01660095692403729,-0.016954552610091156
0.03984327944620958,0.02639101660285803,-0.012414852884573335
0.04107756238662219,0.021167403685799613,-0.0009043656635938646
0.04113059911832195,0.016596986769103594,-0.010166671630374324
0.041482077054906696,0.018045974381081464,-0.028517952223619858
0.03765252152475185,0.02186880832386784,-0.005948936240987024
0.040556040016412,0.018728616172834833,-0.01215243887412143
0.037156848464823256,0.02378871978346986,0.0003006343246276799
