q=0.8,q=1,q=1.4
0.4515335931494562,0.46106973888067593,0.46206513405338434
0.4611888145702636,0.4705829697327317,0.4740288731139497
0.4726327585849397,0.48110397870585864,0.48071216515051063
0.4847644624670302,0.4897031191844654,0.4856459831196247
0.4875524849903279,0.4916199775204717,0.48580910874759375
0.48281166082677274,0.48826326532646114,0.4826062446127377
0.48420333736213017,0.4887978956563117,0.4826755597195014
0.4755566073026394,0.48121604273665497,0.4753706043889583
0.47190289481762626,0.47621968677414017,0.46868114647215187
0.47456022795527986,0.47947961770407943,0.47136454630337354
0.4715054305429671,0.4762433114799993,0.4675405657777443
0.46960330669920936,0.47515504573262923,0.46764353032159534
0.4734042102581597,0.4780156197937355,0.4694934992792401
0.4737058438070427,0.47896761769886,0.47141040783740706
0.4724693895224217,0.4781173799430647,0.4709943235371963
0.4742622399435845,0.479533209425389,0.47189569854056757
0.4760350747952291,0.4810830554612764,0.47272722661093347
0.4756862261535044,0.48032280468234845,0.4722257514235082
0.4750038129730143,0.48022453508901286,0.4731073539030639
0.47554094925435386,0.48050194556922676,0.4730136694279814
0.4738708531816318,0.4794927841460854,0.47276854732217366
0.47574655198804194,0.48307106108038944,0.4782360794007534
0.47358554635537864,0.481194300355293,0.4769971236671058
0.47287811677708547,0.48057157303682096,0.47623697354864625
0.4735634332748422,0.48110833437793943,0.47654962656623034
0.4730944662568337,0.480458552712971,0.47557041566679636
0.47400515327787573,0.48120673443107975,0.47590190596985416
0.4732195145997711,0.4800611669994943,0.4740712449263764
0.472105009944622,0.4790466371383193,0.4733668851504955
0.4723474974880748,0.47917467814436066,0.47356470189342126
0.4744831290136524,0.4811695238062903,0.4750866343630289
0.47370225727800097,0.4806589814523097,0.47471617108125486
0.47592865326062217,0.48264986626351103,0.47623809764026603
0.47432822546647024,0.48147353847392615,0.475632993684755
0.4738736353518629,0.4814027390234461,0.47565916676384035
0.4762160888609319,0.4831236857621857,0.4767478559301548
0.47713245120008807,0.48403054939865875,0.477445778893113
0.47833814496725324,0.4854382460180471,0.47890655665808346
0.47845976420965997,0.4859802390877235,0.47987986141206207
0.4794813107222424,0.48709804639904064,0.48099845102946936
0.4789390160532214,0.48689103116733357,0.4814775850992632
0.4799169824015941,0.4879217937738449,0.4824792080948459
0.4806705734287302,0.48870267124578604,0.48314295362149196
0.48038921641696675,0.48862576283978676,0.4832749309842974
0.4809992606799227,0.489094824846239,0.48364923192456644
0.4822401846079938,0.49059553987154025,0.48524590830566083
