q=0.8,q=1,q=1.4
0.7766740501376255,0.7982316162591712,0.7976229932255077
0.7804524313859993,0.8023496964538062,0.8054048682856259
0.7903586338101363,0.8063669662642159,0.8026568356619457
0.7951488580619248,0.8092926316178115,0.8050381095856096
0.8024785220073944,0.8182793573914076,0.816774252501224
0.7984064083821529,0.8169509042584497,0.8179205933252316
0.8013625833501283,0.8202960829486621,0.8231461078401257
0.7968257058366035,0.8161519622253373,0.8196944913341131
0.7967149433022538,0.8160455636023158,0.8186657927907017
0.8005986275151393,0.8198347288966552,0.8213313981732355
0.7994170114006227,0.8179216667392506,0.8187395619204718
0.7994819480321702,0.8184196396212204,0.8199185855701572
0.8026458741541447,0.8201916576460793,0.8202800093022535
0.8019947835873111,0.8196665419525679,0.8195490675865109
0.8002012581438951,0.8184346368475239,0.8184568555882574
0.8007552854605677,0.8187486571908469,0.817668048680197
0.8005799696758746,0.8184578462198289,0.8165914615599466
0.8000734538518781,0.8177732470154382,0.8157266733537227
0.7997321474758436,0.8174810428561319,0.8151990736036083
0.799774615250664,0.8182470531552148,0.8165920186691444
0.7995657073949634,0.8181542774035684,0.8162980556535668
0.8000184293085368,0.8197163262649223,0.8190605029960576
0.7978989146546223,0.8176569237972604,0.8171784582447277
0.7983312222881729,0.8180246385001144,0.8169018329592657
0.7993543536233343,0.8188313704764028,0.817362863582245
0.7994954542993487,0.8182793918313713,0.816187354931186
0.797842942535695,0.8170992418791059,0.815425105299882
0.7970091770793619,0.8161230506070254,0.8138468887867294
0.796842329570234,0.8162059731549274,0.8138139284116672
0.7953872911955013,0.8149018546876832,0.8124993078938001
0.7967561918821637,0.8165551236660633,0.8140034257498154
0.7971345149038935,0.8168203250415917,0.8137808169951519
0.7997444450614832,0.8191611497637901,0.8157409707927421
0.7998755533229609,0.8196659006975313,0.8165189853343584
0.7997858566983371,0.8197905040497933,0.8166687460952815
0.8004138600014254,0.8203718988767488,0.8168030289818109
0.8008940888128713,0.8205486228350889,0.8164448259579338
0.8025351757092345,0.8226892596356858,0.8185712528094182
0.8033342547999638,0.8236462793519159,0.8193831705309407
0.8044358894397341,0.8244521786650019,0.8195675117764676
0.8041849759413218,0.8245990653034685,0.8201039384149418
0.804807270238161,0.82502985884088,0.820440260709935
0.8045943665785256,0.8253130671181381,0.8205678472739955
0.8033866417229234,0.8245120136414794,0.8200652925125347
0.8042279009685736,0.825639310694184,0.8217119548554663
0.8042289848162536,0.8259564168238622,0.8221715925039454
