q=0.8,q=1,q=1.4
0.580205280718161,0.6513507788338018,0.6258261692481497
0.5670183082995166,0.6390465349283616,0.6113984020845677
0.5558099374300838,0.6319578029255055,0.6083314717202342
0.5453643131539039,0.6218312298702102,0.6011756657163971
0.5341337856422825,0.6166659123543425,0.5965069530258518
0.5316297681743478,0.6099825063500504,0.5851091396889032
0.526952476770397,0.606779015772382,0.5816337561949467
0.521388613703067,0.6052077843591874,0.5921105075348976
0.5210171167808113,0.5996017449237172,0.5833239292175847
0.5205834631329296,0.6010834880120726,0.5891492414844421
0.5167556439575378,0.5985008365851101,0.5889017851885541
0.515016091400085,0.5968408283339244,0.588820068755723
0.5106866619667798,0.5945149360235362,0.5922384965250629
0.5060442396007403,0.591408449612409,0.5893915909521539
0.5011757445671421,0.5869176569355048,0.5841917314751299
0.49382218654886856,0.5807723898732391,0.5786346178116517
0.4910150933738038,0.578658176214141,0.576676090393434
0.48797128188454053,0.5741968038890803,0.5714877755137024
0.4852299178583763,0.5707921141043002,0.5671690497919144
0.4818241990447092,0.5678517164119654,0.5657780013139302
0.47904603568945703,0.5655374129783723,0.5656613594146052
0.47492999093773136,0.5622078314951935,0.5621670364644373
0.4734187840182642,0.561103865242103,0.5621031161072523
0.4693090482548996,0.555547313620643,0.5549801968111439
0.4678528622151674,0.5540594329017239,0.5531274522244161
0.4657768718943984,0.5528352289831275,0.5526229300367689
0.4642629047485869,0.5511273003626869,0.548808422195485
0.4611378918392788,0.5488178394196908,0.5467155571108506
0.4585047344463291,0.5463449311484041,0.5439337672287223
0.45653499086068194,0.5453489191302765,0.5445950722890558
0.454722535286308,0.5430480152695054,0.5427724677230614
0.4528439164636282,0.5404288066412661,0.539847884023068
0.4522099806015376,0.5395422595564128,0.5389590582082135
0.450129057319387,0.5377963195571738,0.5383722887319635
0.44945001089498504,0.5359181933237451,0.5359833182880251
0.44822907748239516,0.5344607858776982,0.5345911725605816
0.44543912761705684,0.5320683479819905,0.5320662478428346
0.4438908320145245,0.5313658806006671,0.5323428642800536
0.4418064854509396,0.5291640432662774,0.5298635616510126
0.4398455170789859,0.5278428973274671,0.5297000780416568
0.43948117982191803,0.5275997216584543,0.5291102291605583
0.43820715510998554,0.527093259519475,0.5298378018259271
0.43745104442430716,0.5263753250941647,0.5295249655041374
0.43590887618966434,0.5260333149704977,0.5300872429729324
0.4330292383009464,0.523455411728392,0.5283016599100705
0.43098734866924815,0.5220723455500433,0.5278275775985719
