q=0.8,q=1,q=1.4
0.08949809616780158,0.4963418555746628,0.5354806209905902
0.06679719114411142,0.4780790324552058,0.5350315014179117
0.04398805120802507,0.469638791029638,0.5399348688839325
0.032719788182120624,0.459130848808627,0.5472774591067804
0.020936629571714604,0.44364845458660085,0.5264736706451174
0.013468604911743398,0.43088377400761857,0.5091861327004068
0.006964611585040359,0.42571453077121646,0.5075370885506345
0.0022087254710712045,0.42060521070185075,0.5011836917444938
-0.0069402861955580875,0.41354473935573566,0.49722052028293007
-0.019814316853143055,0.40897186751755754,0.49815214277810327
-0.025868377110235485,0.40405251373550755,0.49871875409691313
-0.030391397764319095,0.4009065590433565,0.49830281372730667
-0.03434306135552134,0.393767968612309,0.4934145780981112
-0.03692910540252825,0.3899578297967423,0.49171510032761745
-0.04118904244486288,0.3872238011328264,0.4930924025848782
-0.044148734708997495,0.3826007894784027,0.48938380554405114
-0.04909554251740644,0.3764194458033572,0.4826189756131214
-0.05027274095654377,0.3721263847102776,0.47992790565501053
-0.05001697688191342,0.3696047116670158,0.4772632578200273
-0.055386573593779076,0.3657140724652308,0.47589356479515743
-0.06295467214001604,0.3632898576014938,0.47699440805684645
-0.06659008188027826,0.36075117505441767,0.47366083516673996
-0.0682879249486632,0.3580765216961126,0.47220864033774035
-0.07325306177508395,0.355049089157248,0.46942203147442996
-0.07426666502714596,0.35356334963113056,0.46970542322585374
-0.07831190567561919,0.3512388403097688,0.46782515069994446
-0.08035818165004116,0.3494141360358398,0.46608228893477843
-0.08092050967424314,0.3478566364147966,0.4643925432244629
-0.08236450772441373,0.3472557950380093,0.4628064043065976
-0.08270353409179876,0.345943421565309,0.4616758122723752
-0.08481829463369905,0.34313711920014356,0.4574368458796272
-0.086215758398275,0.34135753082779274,0.4582330522893585
-0.08806747510054436,0.34002072755532,0.45846833467197
-0.08854817287559769,0.3388896868538822,0.456218960492194
-0.09007004665616591,0.3378555258360194,0.45675841629364555
-0.0926794461912408,0.33678056779623944,0.45634393138490026
-0.09421019766691074,0.3338005250502647,0.45311831585738815
-0.09633745900574553,0.3320866747850033,0.45276552141214665
-0.0974794251815112,0.32894030378037087,0.44890995755827134
-0.09865423630682812,0.32673617849174263,0.446065078090534
-0.10108766320511364,0.32471532760251876,0.44366427186720614
-0.1054570482764845,0.3223778370216621,0.44312555255682895
-0.10794326376816343,0.32139364765160394,0.44265584946752057
-0.1097792164223037,0.31956500672509236,0.44125795556625746
-0.11109414966431785,0.31796365151122075,0.4392754081852601
-0.11292984454418331,0.31639439009271086,0.43889515801852497
