q=0.8,q=1,q=1.4
-0.0013944491060868813,0.4590549405858724,0.567785047683337
-0.020826635226875112,0.43703623228277877,0.5411663113649468
-0.04319251280596603,0.4252369150463622,0.5406808678594857
-0.04306411206048466,0.41772819096416924,0.5382730198220713
-0.06265126697709889,0.4065251536062817,0.5407047822142772
-0.06337103564590763,0.404003705934727,0.5350085627680414
-0.06449551532968911,0.40252046145185716,0.5379918026565917
-0.06423952606355954,0.39754088207395455,0.5309896502163411
-0.07379649558334478,0.3876298878254971,0.525111688721239
-0.07584248510814717,0.3850279402106338,0.5207403459087985
-0.08025484221855095,0.37875639951774787,0.5162176550860806
-0.08164997107208194,0.3730217409946235,0.5092860509734791
-0.08487672171825267,0.36878385108813205,0.5053348176598362
-0.08820945109007283,0.36506824624582634,0.4982577840260163
-0.09065703443792472,0.36068384678650034,0.49252036756828943
-0.0961582587836105,0.3510863212769877,0.4802234333019868
-0.09940061547040813,0.34619569221373325,0.47718990535615546
-0.10514225116654075,0.34275098727475495,0.4753240408447965
-0.10864125192608753,0.33977816329124977,0.4742074681103361
-0.11128480896096704,0.33713460916770543,0.47370424609899686
-0.11537637151436542,0.3332515924659205,0.4701145731686225
-0.12087166076261724,0.3286027028583334,0.46733691382704023
-0.12314306814297282,0.3255912626420212,0.4612148888464844
-0.12522487583394337,0.3235106294731409,0.45926674779000365
-0.12781078140005775,0.321372319592264,0.45773124131255827
-0.12708244628015564,0.31995374293406087,0.4567657147979105
-0.12952248711822278,0.3169157371578848,0.453879897051813
-0.13011671059379637,0.31459645413991666,0.45022736657595885
-0.13197636257813627,0.3112901639561585,0.4476057470651753
-0.13385057340058637,0.3076198734841924,0.44270793208793435
-0.135218322578325,0.3050999940621395,0.4394119628625077
-0.1378806918319171,0.30311269888584746,0.43766622544067246
-0.13956434560349606,0.30013938306868937,0.4348383279074781
-0.1410396510367775,0.29820833493694465,0.4351867640631255
-0.14409500604221392,0.2956586753958703,0.4320661874678535
-0.1480094590739256,0.2919491615004759,0.43048611836913864
-0.14925989365288928,0.28992704539073344,0.4298086613707284
-0.1491522552605815,0.2880860506189009,0.4277364216050472
-0.15012007249809045,0.28677858767917286,0.42775269141899486
-0.15065732303094137,0.2853270517386335,0.42478392037126156
-0.15455363049370874,0.2812899028322846,0.42049837298380766
-0.1550226489911566,0.280303966581414,0.42062380618357764
-0.15568471888430935,0.2784185871564304,0.4191814269514751
-0.15763448744662156,0.2766867304997973,0.41782231144571824
-0.1564930332527581,0.2760299645673996,0.41675202384514165
-0.15794215308206105,0.2748099356625886,0.41573778754855795
