2021-09-09 12:01:00,175.63075
2021-09-09 12:02:00,175.6095
2021-09-09 12:03:00,175.6275
2021-09-09 12:04:00,175.67885
2021-09-09 12:05:00,175.5725
2021-09-09 12:06:00,175.617645
2021-09-09 12:07:00,175.642
2021-09-09 12:08:00,175.6755
2021-09-09 12:09:00,175.65425
2021-09-09 12:10:00,175.7125
2021-09-09 12:11:00,175.672685
2021-09-09 12:12:00,175.68247
2021-09-09 12:13:00,175.667
2021-09-09 12:14:00,175.7165
2021-09-09 12:15:00,175.8503
2021-09-09 12:16:00,175.81333
2021-09-09 12:17:00,175.903245
2021-09-09 12:18:00,175.8715
2021-09-09 12:19:00,175.818
2021-09-09 12:20:00,175.82625
2021-09-09 12:21:00,175.90551
2021-09-09 12:22:00,175.895
2021-09-09 12:23:00,175.816925
2021-09-09 12:24:00,175.74328
2021-09-09 12:25:00,175.7265
2021-09-09 12:26:00,175.666
2021-09-09 12:27:00,175.6385
2021-09-09 12:28:00,175.617795
2021-09-09 12:29:00,175.695
2021-09-09 12:30:00,175.6665
2021-09-09 12:31:00,175.578505
2021-09-09 12:32:00,175.671
2021-09-09 12:33:00,175.6765
2021-09-09 12:34:00,175.6965
2021-09-09 12:35:00,175.719
2021-09-09 12:36:00,175.7315
2021-09-09 12:37:00,175.82475
2021-09-09 12:38:00,175.91825
2021-09-09 12:39:00,175.9495
2021-09-09 12:40:00,175.98375
2021-09-09 12:41:00,176.01075
2021-09-09 12:42:00,175.995045
2021-09-09 12:43:00,175.852005
2021-09-09 12:44:00,175.8805
2021-09-09 12:45:00,175.90473
2021-09-09 12:46:00,175.89565
2021-09-09 12:47:00,175.7575
2021-09-09 12:48:00,175.7385
2021-09-09 12:49:00,175.7515
2021-09-09 12:50:00,175.71475
2021-09-09 12:51:00,175.72
2021-09-09 12:52:00,175.7265
2021-09-09 12:53:00,175.728
2021-09-09 12:54:00,175.797065
2021-09-09 12:55:00,175.8205
2021-09-09 12:56:00,175.75
2021-09-09 12:57:00,175.730465
2021-09-09 12:58:00,175.8185
2021-09-09 12:59:00,175.8035
2021-09-09 13:00:00,175.716
2021-09-09 13:01:00,175.745495
2021-09-09 13:02:00,175.8
2021-09-09 13:03:00,175.7755
2021-09-09 13:04:00,175.7545
2021-09-09 13:05:00,175.78365
2021-09-09 13:06:00,175.68525
2021-09-09 13:07:00,175.6935
2021-09-09 13:08:00,175.6475
2021-09-09 13:09:00,175.65575
2021-09-09 13:10:00,175.621
2021-09-09 13:11:00,175.6705
2021-09-09 13:12:00,175.69725
2021-09-09 13:13:00,175.6195
2021-09-09 13:14:00,175.6325
2021-09-09 13:15:00,175.6925
2021-09-09 13:16:00,175.70706
2021-09-09 13:17:00,175.699
2021-09-09 13:18:00,175.6585
2021-09-09 13:19:00,175.58875
2021-09-09 13:20:00,175.49325
2021-09-09 13:21:00,175.344745
2021-09-09 13:22:00,175.231
2021-09-09 13:23:00,175.13798
2021-09-09 13:24:00,175.16663
2021-09-09 13:25:00,175.053
2021-09-09 13:26:00,174.98
2021-09-09 13:27:00,174.9075
2021-09-09 13:28:00,175.01875
2021-09-09 13:29:00,174.92475
2021-09-09 13:30:00,174.956
2021-09-09 13:31:00,174.9495
2021-09-09 13:32:00,174.9675
2021-09-09 13:33:00,175.0895
2021-09-09 13:34:00,175.1535
2021-09-09 13:35:00,175.142195
2021-09-09 13:36:00,175.255615
2021-09-09 13:37:00,175.015
2021-09-09 13:38:00,175.03879
2021-09-09 13:39:00,174.827
2021-09-09 13:40:00,174.833
2021-09-09 13:41:00,174.8145
2021-09-09 13:42:00,174.92775
2021-09-09 13:43:00,175.053
2021-09-09 13:44:00,174.94975
2021-09-09 13:45:00,175.0
2021-09-09 13:46:00,175.006
2021-09-09 13:47:00,175.1268
2021-09-09 13:48:00,175.206375
2021-09-09 13:49:00,175.2125
2021-09-09 13:50:00,175.17215
2021-09-09 13:51:00,175.2375
2021-09-09 13:52:00,175.237085
2021-09-09 13:53:00,175.20825
2021-09-09 13:54:00,175.157
2021-09-09 13:55:00,175.2155
2021-09-09 13:56:00,175.2275
2021-09-09 13:57:00,175.2205
2021-09-09 13:58:00,175.2145
2021-09-09 13:59:00,175.212
2021-09-09 14:00:00,175.147
2021-09-09 14:01:00,175.070995
2021-09-09 14:02:00,175.107465
2021-09-09 14:03:00,175.018
2021-09-09 14:04:00,174.9655
2021-09-09 14:05:00,174.9475
2021-09-09 14:06:00,175.1085
2021-09-09 14:07:00,175.2
2021-09-09 14:08:00,175.26625
2021-09-09 14:09:00,175.218
2021-09-09 14:10:00,175.27744
2021-09-09 14:11:00,175.261
2021-09-09 14:12:00,175.21825
2021-09-09 14:13:00,175.33268
2021-09-09 14:14:00,175.2505
2021-09-09 14:15:00,175.2345
2021-09-09 14:16:00,175.252
2021-09-09 14:17:00,175.2065
2021-09-09 14:18:00,175.1
2021-09-09 14:19:00,175.1
2021-09-09 14:20:00,175.079
2021-09-09 14:21:00,175.146
2021-09-09 14:22:00,175.201
2021-09-09 14:23:00,175.2115
2021-09-09 14:24:00,175.112
2021-09-09 14:25:00,175.0555
2021-09-09 14:26:00,175.1
2021-09-09 14:27:00,175.1705
2021-09-09 14:28:00,175.16875
2021-09-09 14:29:00,175.11
2021-09-09 14:30:00,175.03845
2021-09-09 14:31:00,175.03778
2021-09-09 14:32:00,174.936
2021-09-09 14:33:00,174.9385
2021-09-09 14:34:00,174.9315
2021-09-09 14:35:00,174.889
2021-09-09 14:36:00,174.91525
2021-09-09 14:37:00,174.85725
2021-09-09 14:38:00,174.7945
2021-09-09 14:39:00,174.719
2021-09-09 14:40:00,174.6395
2021-09-09 14:41:00,174.662
2021-09-09 14:42:00,174.6645
2021-09-09 14:43:00,174.7335
2021-09-09 14:44:00,174.7615
2021-09-09 14:45:00,174.75355
2021-09-09 14:46:00,174.7695
2021-09-09 14:47:00,174.813
2021-09-09 14:48:00,174.736095
2021-09-09 14:49:00,174.833995
2021-09-09 14:50:00,174.83475
2021-09-09 14:51:00,174.854
2021-09-09 14:52:00,174.9
2021-09-09 14:53:00,174.90525
2021-09-09 14:54:00,174.805505
2021-09-09 14:55:00,174.88975
2021-09-09 14:56:00,174.8775
2021-09-09 14:57:00,174.9445
2021-09-09 14:58:00,175.03302
2021-09-09 14:59:00,175.0805
2021-09-09 15:00:00,175.0885
2021-09-09 15:01:00,175.1735
2021-09-09 15:02:00,175.2245
2021-09-09 15:03:00,175.212
2021-09-09 15:04:00,175.212
2021-09-09 15:05:00,175.05531
2021-09-09 15:06:00,175.0295
2021-09-09 15:07:00,175.011
2021-09-09 15:08:00,175.038
2021-09-09 15:09:00,175.002505
2021-09-09 15:10:00,174.933
2021-09-09 15:11:00,175.01095
2021-09-09 15:12:00,174.92675
2021-09-09 15:13:00,174.85
2021-09-09 15:14:00,174.784
2021-09-09 15:15:00,174.742495
2021-09-09 15:16:00,174.7625
2021-09-09 15:17:00,174.778
2021-09-09 15:18:00,174.853
2021-09-09 15:19:00,174.851
2021-09-09 15:20:00,174.7905
2021-09-09 15:21:00,174.825
2021-09-09 15:22:00,174.75
2021-09-09 15:23:00,174.73983
2021-09-09 15:24:00,174.7745
2021-09-09 15:25:00,174.766
2021-09-09 15:26:00,174.7995
2021-09-09 15:27:00,174.74
2021-09-09 15:28:00,174.688
2021-09-09 15:29:00,174.742
2021-09-09 15:30:00,174.7225
2021-09-09 15:31:00,174.662
2021-09-09 15:32:00,174.705
2021-09-09 15:33:00,174.766
2021-09-09 15:34:00,174.777
2021-09-09 15:35:00,174.727455
2021-09-09 15:36:00,174.725
2021-09-09 15:37:00,174.804
2021-09-09 15:38:00,174.75925
2021-09-09 15:39:00,174.77858
2021-09-09 15:40:00,174.791
2021-09-09 15:41:00,174.7425
2021-09-09 15:42:00,174.7895
2021-09-09 15:43:00,174.8
2021-09-09 15:44:00,174.794
2021-09-09 15:45:00,174.7465
2021-09-09 15:46:00,174.5775
2021-09-09 15:47:00,174.44775
2021-09-09 15:48:00,174.3515
2021-09-09 15:49:00,174.328
2021-09-09 15:50:00,174.305
2021-09-09 15:51:00,174.268
2021-09-09 15:52:00,174.1425
2021-09-09 15:53:00,174.136505
2021-09-09 15:54:00,174.137
2021-09-09 15:55:00,174.089
2021-09-09 15:56:00,174.1375
2021-09-09 15:57:00,174.275495
2021-09-09 15:58:00,174.11725
2021-09-09 15:59:00,174.1
2021-09-09 16:00:00,174.265
2021-09-09 16:01:00,174.208
2021-09-09 16:02:00,174.208
2021-09-09 16:03:00,174.208
2021-09-09 16:05:00,174.1255
2021-09-09 16:06:00,174.100005
2021-09-09 16:07:00,174.208
2021-09-09 16:09:00,174.0
2021-09-09 16:17:00,174.045945
2021-09-09 16:20:00,174.0505
2021-09-09 16:23:00,174.132
2021-09-09 16:32:00,174.125
2021-09-09 16:57:00,174.208
2021-09-09 17:21:00,174.175
2021-09-09 19:42:00,174.2
2021-09-09 19:48:00,174.2
2021-09-09 19:49:00,174.2
2021-09-09 19:59:00,174.212
2021-09-10 07:03:00,175.2325
2021-09-10 07:11:00,175.185
2021-09-10 08:01:00,175.1
2021-09-10 08:03:00,175.153
2021-09-10 08:05:00,175.15
2021-09-10 08:13:00,175.25
2021-09-10 08:18:00,175.3
2021-09-10 08:19:00,175.25
2021-09-10 08:21:00,175.3
2021-09-10 08:23:00,175.3035
2021-09-10 08:26:00,175.25
2021-09-10 08:42:00,175.1505
2021-09-10 09:07:00,175.1
2021-09-10 09:14:00,175.173
2021-09-10 09:16:00,175.225
2021-09-10 09:27:00,175.224995
2021-09-10 09:28:00,175.05
2021-09-10 09:31:00,175.0625
2021-09-10 09:32:00,175.262
2021-09-10 09:33:00,175.0235
2021-09-10 09:34:00,174.904
2021-09-10 09:35:00,175.01
2021-09-10 09:36:00,174.9575
2021-09-10 09:37:00,175.1155
2021-09-10 09:38:00,175.037
2021-09-10 09:39:00,174.9095
2021-09-10 09:40:00,174.8475
2021-09-10 09:41:00,174.70825
2021-09-10 09:42:00,174.70696
2021-09-10 09:43:00,174.7785
2021-09-10 09:44:00,174.646
2021-09-10 09:45:00,174.675
2021-09-10 09:46:00,174.7405
2021-09-10 09:47:00,174.72105
2021-09-10 09:48:00,174.712
2021-09-10 09:49:00,174.7665
2021-09-10 09:50:00,174.75
2021-09-10 09:51:00,174.777
2021-09-10 09:52:00,174.74075
2021-09-10 09:53:00,174.7495
2021-09-10 09:54:00,174.8635
2021-09-10 09:55:00,174.8895
2021-09-10 09:56:00,174.94775
2021-09-10 09:57:00,174.966625
2021-09-10 09:58:00,175.026
2021-09-10 09:59:00,175.01025
2021-09-10 10:00:00,175.077
2021-09-10 10:01:00,175.0
2021-09-10 10:02:00,174.8105
2021-09-10 10:03:00,174.71875
2021-09-10 10:04:00,174.61075
2021-09-10 10:05:00,174.4
2021-09-10 10:06:00,174.528
2021-09-10 10:07:00,174.5435
2021-09-10 10:08:00,174.404
2021-09-10 10:09:00,174.381545
2021-09-10 10:10:00,174.4475
2021-09-10 10:11:00,174.536995
2021-09-10 10:12:00,174.5385
2021-09-10 10:13:00,174.599
2021-09-10 10:14:00,174.5015
2021-09-10 10:15:00,174.4125
2021-09-10 10:16:00,174.37394
2021-09-10 10:17:00,174.43
2021-09-10 10:18:00,174.53025
2021-09-10 10:19:00,174.53075
2021-09-10 10:20:00,174.48475
2021-09-10 10:21:00,174.40458
2021-09-10 10:22:00,174.494
2021-09-10 10:23:00,174.3415
2021-09-10 10:24:00,174.29807
2021-09-10 10:25:00,174.35
2021-09-10 10:26:00,174.38435
2021-09-10 10:27:00,174.392505
2021-09-10 10:28:00,174.493665
2021-09-10 10:29:00,174.444
2021-09-10 10:30:00,174.4025
2021-09-10 10:31:00,174.274
2021-09-10 10:32:00,174.1705
2021-09-10 10:33:00,174.1
2021-09-10 10:34:00,174.004
2021-09-10 10:35:00,174.057
2021-09-10 10:36:00,174.0825
2021-09-10 10:37:00,173.9965
2021-09-10 10:38:00,173.961
2021-09-10 10:39:00,174.02025
2021-09-10 10:40:00,174.0795
2021-09-10 10:41:00,174.013
2021-09-10 10:42:00,173.90889
2021-09-10 10:43:00,173.994
2021-09-10 10:44:00,174.0
2021-09-10 10:45:00,173.925
2021-09-10 10:46:00,173.98475
2021-09-10 10:47:00,173.9975
2021-09-10 10:48:00,174.038
2021-09-10 10:49:00,174.02475
2021-09-10 10:50:00,173.999
2021-09-10 10:51:00,174.05
2021-09-10 10:52:00,174.05
2021-09-10 10:53:00,174.1
2021-09-10 10:54:00,174.1185
2021-09-10 10:55:00,174.037
2021-09-10 10:56:00,174.034
2021-09-10 10:57:00,174.0215
2021-09-10 10:58:00,174.0505
2021-09-10 10:59:00,174.0749
2021-09-10 11:00:00,174.053455
2021-09-10 11:01:00,174.1545
2021-09-10 11:02:00,174.19525
2021-09-10 11:03:00,174.189
2021-09-10 11:04:00,174.244
2021-09-10 11:05:00,174.25
2021-09-10 11:06:00,174.2585
2021-09-10 11:07:00,174.151
2021-09-10 11:08:00,174.151
2021-09-10 11:09:00,174.1275
2021-09-10 11:10:00,174.1965
2021-09-10 11:11:00,174.2865
2021-09-10 11:12:00,174.2575
2021-09-10 11:13:00,174.1545
2021-09-10 11:14:00,174.2925
2021-09-10 11:15:00,174.20449
2021-09-10 11:16:00,174.282
2021-09-10 11:17:00,174.2005
2021-09-10 11:18:00,174.314
2021-09-10 11:19:00,174.26475
2021-09-10 11:20:00,174.263125
2021-09-10 11:21:00,174.321
2021-09-10 11:22:00,174.1915
2021-09-10 11:23:00,174.23475
2021-09-10 11:24:00,174.318
2021-09-10 11:25:00,174.2395
2021-09-10 11:26:00,174.2255
2021-09-10 11:27:00,174.20425
2021-09-10 11:28:00,174.1665
2021-09-10 11:29:00,174.1525
2021-09-10 11:30:00,173.9125
2021-09-10 11:31:00,173.991365
2021-09-10 11:32:00,173.94172
2021-09-10 11:33:00,173.926
2021-09-10 11:34:00,174.00075
2021-09-10 11:35:00,174.047
2021-09-10 11:36:00,174.0995
2021-09-10 11:37:00,174.1435
2021-09-10 11:38:00,174.2195
2021-09-10 11:39:00,174.297
2021-09-10 11:40:00,174.2495
2021-09-10 11:41:00,174.2095
2021-09-10 11:42:00,174.2565
2021-09-10 11:43:00,174.35
2021-09-10 11:44:00,174.3885
2021-09-10 11:45:00,174.4775
2021-09-10 11:46:00,174.364
2021-09-10 11:47:00,174.42648
2021-09-10 11:48:00,174.4095
2021-09-10 11:49:00,174.456
2021-09-10 11:50:00,174.273
2021-09-10 11:51:00,174.2845
2021-09-10 11:52:00,174.2885
2021-09-10 11:53:00,174.285
2021-09-10 11:54:00,174.2495
2021-09-10 11:55:00,174.2125
2021-09-10 11:56:00,174.2005
2021-09-10 11:57:00,174.3685
2021-09-10 11:58:00,174.35
2021-09-10 11:59:00,174.2625
2021-09-10 12:00:00,174.263
2021-09-10 12:01:00,174.3145
2021-09-10 12:02:00,174.3995
2021-09-10 12:03:00,174.495995
2021-09-10 12:04:00,174.491
2021-09-10 12:05:00,174.45504
2021-09-10 12:06:00,174.52
2021-09-10 12:07:00,174.55
2021-09-10 12:08:00,174.595075
2021-09-10 12:09:00,174.6315
2021-09-10 12:10:00,174.698455
2021-09-10 12:11:00,174.6745
2021-09-10 12:12:00,174.6655
2021-09-10 12:13:00,174.6145
2021-09-10 12:14:00,174.5765
2021-09-10 12:15:00,174.59399
2021-09-10 12:16:00,174.653
2021-09-10 12:17:00,174.656385
2021-09-10 12:18:00,174.6625
2021-09-10 12:19:00,174.6535
2021-09-10 12:20:00,174.689
2021-09-10 12:21:00,174.728495
2021-09-10 12:22:00,174.8155
2021-09-10 12:23:00,174.8305
2021-09-10 12:24:00,174.7925
2021-09-10 12:25:00,174.824995
2021-09-10 12:26:00,174.804915
2021-09-10 12:27:00,174.813
2021-09-10 12:28:00,174.8165
2021-09-10 12:29:00,174.791005
2021-09-10 12:30:00,174.78
2021-09-10 12:31:00,174.7935
2021-09-10 12:32:00,174.7455
2021-09-10 12:33:00,174.7365
2021-09-10 12:34:00,174.707555
2021-09-10 12:35:00,174.6645
2021-09-10 12:36:00,174.62675
2021-09-10 12:37:00,174.629
2021-09-10 12:38:00,174.629
2021-09-10 12:39:00,174.7075
2021-09-10 12:40:00,174.725
2021-09-10 12:41:00,174.72875
2021-09-10 12:42:00,174.7105
2021-09-10 12:43:00,174.791845
2021-09-10 12:44:00,174.7825
2021-09-10 12:45:00,174.788495
2021-09-10 12:46:00,174.8275
2021-09-10 12:47:00,174.95
2021-09-10 12:48:00,174.973
2021-09-10 12:49:00,175.008
2021-09-10 12:50:00,175.056025
2021-09-10 12:51:00,175.0635
2021-09-10 12:52:00,175.00975
2021-09-10 12:53:00,174.8425
2021-09-10 12:54:00,174.936
2021-09-10 12:55:00,174.896
2021-09-10 12:56:00,174.84375
2021-09-10 12:57:00,174.91925
2021-09-10 12:58:00,174.891
2021-09-10 12:59:00,174.9015
2021-09-10 13:00:00,174.942
2021-09-10 13:01:00,174.9105
2021-09-10 13:02:00,174.913
2021-09-10 13:03:00,174.89775
2021-09-10 13:04:00,174.874
2021-09-10 13:05:00,174.936
2021-09-10 13:06:00,174.9005
2021-09-10 13:07:00,174.795825
2021-09-10 13:08:00,174.703
2021-09-10 13:09:00,174.675
2021-09-10 13:10:00,174.70874
2021-09-10 13:11:00,174.697
2021-09-10 13:12:00,174.5755
2021-09-10 13:13:00,174.63925
2021-09-10 13:14:00,174.709
2021-09-10 13:15:00,174.748
2021-09-10 13:16:00,174.7195
2021-09-10 13:17:00,174.7185
2021-09-10 13:18:00,174.6905
2021-09-10 13:19:00,174.708
2021-09-10 13:20:00,174.7345
2021-09-10 13:21:00,174.69975
2021-09-10 13:22:00,174.7095
2021-09-10 13:23:00,174.645
2021-09-10 13:24:00,174.518
2021-09-10 13:25:00,174.5375
2021-09-10 13:26:00,174.6905
2021-09-10 13:27:00,174.714495
2021-09-10 13:28:00,174.586
2021-09-10 13:29:00,174.6225
2021-09-10 13:30:00,174.6425
2021-09-10 13:31:00,174.6535
2021-09-10 13:32:00,174.7
2021-09-10 13:33:00,174.8175
2021-09-10 13:34:00,174.880295
2021-09-10 13:35:00,174.85075
2021-09-10 13:36:00,174.908
2021-09-10 13:37:00,174.91275
2021-09-10 13:38:00,174.972
2021-09-10 13:39:00,174.95375
2021-09-10 13:40:00,174.967
2021-09-10 13:41:00,174.95
2021-09-10 13:42:00,174.919
2021-09-10 13:43:00,174.821
2021-09-10 13:44:00,174.803595
2021-09-10 13:45:00,174.804
2021-09-10 13:46:00,174.7555
2021-09-10 13:47:00,174.7295
2021-09-10 13:48:00,174.762
2021-09-10 13:49:00,174.7285
2021-09-10 13:50:00,174.712
2021-09-10 13:51:00,174.7145
2021-09-10 13:52:00,174.7
2021-09-10 13:53:00,174.662505
2021-09-10 13:54:00,174.741005
2021-09-10 13:55:00,174.76
2021-09-10 13:56:00,174.799495
2021-09-10 13:57:00,174.81975
2021-09-10 13:58:00,174.8085
2021-09-10 13:59:00,174.85
2021-09-10 14:00:00,174.882
2021-09-10 14:01:00,174.8505
2021-09-10 14:02:00,174.862
2021-09-10 14:03:00,174.75
2021-09-10 14:04:00,174.7865
2021-09-10 14:05:00,174.727
2021-09-10 14:06:00,174.7376
2021-09-10 14:07:00,174.7495
2021-09-10 14:08:00,174.7535
2021-09-10 14:09:00,174.71
2021-09-10 14:10:00,174.718
2021-09-10 14:11:00,174.655
2021-09-10 14:12:00,174.626
2021-09-10 14:13:00,174.581
2021-09-10 14:14:00,174.475
2021-09-10 14:15:00,174.4964
2021-09-10 14:16:00,174.5345
2021-09-10 14:17:00,174.488
2021-09-10 14:18:00,174.535
2021-09-10 14:19:00,174.5215
2021-09-10 14:20:00,174.5
2021-09-10 14:21:00,174.4765
2021-09-10 14:22:00,174.45
2021-09-10 14:23:00,174.40625
2021-09-10 14:24:00,174.3975
2021-09-10 14:25:00,174.3765
2021-09-10 14:26:00,174.395
2021-09-10 14:27:00,174.447495
2021-09-10 14:28:00,174.4195
2021-09-10 14:29:00,174.4075
2021-09-10 14:30:00,174.3065
2021-09-10 14:31:00,174.3425
2021-09-10 14:32:00,174.2805
2021-09-10 14:33:00,174.267
2021-09-10 14:34:00,174.3695
2021-09-10 14:35:00,174.263005
2021-09-10 14:36:00,174.338
2021-09-10 14:37:00,174.334005
2021-09-10 14:38:00,174.3425
2021-09-10 14:39:00,174.331995
2021-09-10 14:40:00,174.2895
2021-09-10 14:41:00,174.15
2021-09-10 14:42:00,174.259
2021-09-10 14:43:00,174.3
2021-09-10 14:44:00,174.327
2021-09-10 14:45:00,174.3845
2021-09-10 14:46:00,174.3685
2021-09-10 14:47:00,174.3025
2021-09-10 14:48:00,174.249
2021-09-10 14:49:00,174.25
2021-09-10 14:50:00,174.228
2021-09-10 14:51:00,174.235
2021-09-10 14:52:00,174.25525
2021-09-10 14:53:00,174.259
2021-09-10 14:54:00,174.2505
2021-09-10 14:55:00,174.3
2021-09-10 14:56:00,174.2965
2021-09-10 14:57:00,174.239
2021-09-10 14:58:00,174.255
2021-09-10 14:59:00,174.2555
2021-09-10 15:00:00,174.2375
2021-09-10 15:01:00,174.1417
2021-09-10 15:02:00,174.07
2021-09-10 15:03:00,173.9442
2021-09-10 15:04:00,173.9405
2021-09-10 15:05:00,173.8465
2021-09-10 15:06:00,173.9495
2021-09-10 15:07:00,173.9255
2021-09-10 15:08:00,173.926
