2021-09-09 09:25:00,756.0
2021-09-09 09:26:00,755.2834
2021-09-09 09:27:00,754.22
2021-09-09 09:28:00,752.66
2021-09-09 09:29:00,753.59
2021-09-09 09:30:00,753.71
2021-09-09 09:31:00,755.24
2021-09-09 09:32:00,757.3384
2021-09-09 09:33:00,757.855
2021-09-09 09:34:00,759.36
2021-09-09 09:35:00,759.71
2021-09-09 09:36:00,759.31
2021-09-09 09:37:00,759.24
2021-09-09 09:38:00,758.5
2021-09-09 09:39:00,759.45
2021-09-09 09:40:00,758.3
2021-09-09 09:41:00,757.72
2021-09-09 09:42:00,758.6
2021-09-09 09:43:00,758.5
2021-09-09 09:44:00,757.4547
2021-09-09 09:45:00,758.17
2021-09-09 09:46:00,758.84
2021-09-09 09:47:00,759.01
2021-09-09 09:48:00,757.39
2021-09-09 09:49:00,757.29
2021-09-09 09:50:00,757.4
2021-09-09 09:51:00,757.83
2021-09-09 09:52:00,758.5
2021-09-09 09:53:00,759.6699
2021-09-09 09:54:00,759.11
2021-09-09 09:55:00,758.78
2021-09-09 09:56:00,757.0601
2021-09-09 09:57:00,757.13
2021-09-09 09:58:00,758.69
2021-09-09 09:59:00,759.33
2021-09-09 10:00:00,759.07
2021-09-09 10:01:00,758.57
2021-09-09 10:02:00,758.9692
2021-09-09 10:03:00,758.988
2021-09-09 10:04:00,758.88
2021-09-09 10:05:00,759.705
2021-09-09 10:06:00,759.7799
2021-09-09 10:07:00,760.67
2021-09-09 10:08:00,761.5999
2021-09-09 10:09:00,760.74
2021-09-09 10:10:00,759.06
2021-09-09 10:11:00,758.775
2021-09-09 10:12:00,758.49
2021-09-09 10:13:00,758.3359
2021-09-09 10:14:00,757.71
2021-09-09 10:15:00,757.5531
2021-09-09 10:16:00,757.2352
2021-09-09 10:17:00,757.375
2021-09-09 10:18:00,757.35
2021-09-09 10:19:00,757.8845
2021-09-09 10:20:00,758.53
2021-09-09 10:21:00,757.5336
2021-09-09 10:22:00,756.6709
2021-09-09 10:23:00,756.6
2021-09-09 10:24:00,756.1
2021-09-09 10:25:00,756.4296
2021-09-09 10:26:00,756.56
2021-09-09 10:27:00,757.18
2021-09-09 10:28:00,757.01
2021-09-09 10:29:00,756.74
2021-09-09 10:30:00,756.3514
2021-09-09 10:31:00,756.3
2021-09-09 10:32:00,756.0
2021-09-09 10:33:00,756.515
2021-09-09 10:34:00,756.9864
2021-09-09 10:35:00,756.94
2021-09-09 10:36:00,756.54
2021-09-09 10:37:00,757.0438
2021-09-09 10:38:00,756.45
2021-09-09 10:39:00,756.8
2021-09-09 10:40:00,757.76
2021-09-09 10:41:00,757.64
2021-09-09 10:42:00,757.8
2021-09-09 10:43:00,757.7
2021-09-09 10:44:00,757.39
2021-09-09 10:45:00,757.3
2021-09-09 10:46:00,758.37
2021-09-09 10:47:00,757.4944
2021-09-09 10:48:00,757.49
2021-09-09 10:49:00,757.5436
2021-09-09 10:50:00,757.2101
2021-09-09 10:51:00,757.3
2021-09-09 10:52:00,757.4526
2021-09-09 10:53:00,757.553
2021-09-09 10:54:00,757.5101
2021-09-09 10:55:00,757.88
2021-09-09 10:56:00,758.255
2021-09-09 10:57:00,757.7864
2021-09-09 10:58:00,757.7485
2021-09-09 10:59:00,758.09
2021-09-09 11:00:00,757.975
2021-09-09 11:01:00,758.18
2021-09-09 11:02:00,758.22
2021-09-09 11:03:00,758.44
2021-09-09 11:04:00,758.56
2021-09-09 11:05:00,758.685
2021-09-09 11:06:00,758.58
2021-09-09 11:07:00,758.7
2021-09-09 11:08:00,757.895
2021-09-09 11:09:00,758.085
2021-09-09 11:10:00,758.72
2021-09-09 11:11:00,758.3101
2021-09-09 11:12:00,758.25
2021-09-09 11:13:00,758.825
2021-09-09 11:14:00,759.1
2021-09-09 11:15:00,758.36
2021-09-09 11:16:00,758.3
2021-09-09 11:17:00,757.58
2021-09-09 11:18:00,757.53
2021-09-09 11:19:00,758.0
2021-09-09 11:20:00,757.47
2021-09-09 11:21:00,756.87
2021-09-09 11:22:00,756.7
2021-09-09 11:23:00,756.4801
2021-09-09 11:24:00,756.75
2021-09-09 11:25:00,756.75
2021-09-09 11:26:00,756.62
2021-09-09 11:27:00,756.64
2021-09-09 11:28:00,756.79
2021-09-09 11:29:00,756.5999
2021-09-09 11:30:00,755.88
2021-09-09 11:31:00,756.1301
2021-09-09 11:32:00,755.455
2021-09-09 11:33:00,755.8
2021-09-09 11:34:00,756.4656
2021-09-09 11:35:00,756.225
2021-09-09 11:36:00,756.24
2021-09-09 11:37:00,756.3999
2021-09-09 11:38:00,756.94
2021-09-09 11:39:00,756.75
2021-09-09 11:40:00,756.98
2021-09-09 11:41:00,756.8701
2021-09-09 11:42:00,756.955
2021-09-09 11:43:00,756.4
2021-09-09 11:44:00,755.98
2021-09-09 11:45:00,756.1799
2021-09-09 11:46:00,755.96
2021-09-09 11:47:00,755.5
2021-09-09 11:48:00,754.87
2021-09-09 11:49:00,755.18
2021-09-09 11:50:00,755.13
2021-09-09 11:51:00,755.0787
2021-09-09 11:52:00,754.84
2021-09-09 11:53:00,755.2
2021-09-09 11:54:00,754.6899
2021-09-09 11:55:00,754.65
2021-09-09 11:56:00,754.56
2021-09-09 11:57:00,753.9999
2021-09-09 11:58:00,755.2271
2021-09-09 11:59:00,755.33
2021-09-09 12:00:00,755.4212
2021-09-09 12:01:00,755.01
2021-09-09 12:02:00,755.2101
2021-09-09 12:03:00,754.89
2021-09-09 12:04:00,754.8166
2021-09-09 12:05:00,754.7
2021-09-09 12:06:00,754.8
2021-09-09 12:07:00,755.08
2021-09-09 12:08:00,755.25
2021-09-09 12:09:00,755.84
2021-09-09 12:10:00,755.98
2021-09-09 12:11:00,756.175
2021-09-09 12:12:00,755.68
2021-09-09 12:13:00,755.56
2021-09-09 12:14:00,755.78
2021-09-09 12:15:00,756.34
2021-09-09 12:16:00,756.2791
2021-09-09 12:17:00,756.49
2021-09-09 12:18:00,755.97
2021-09-09 12:19:00,756.3279
2021-09-09 12:20:00,756.87
2021-09-09 12:21:00,757.05
2021-09-09 12:22:00,756.835
2021-09-09 12:23:00,756.578
2021-09-09 12:24:00,756.415
2021-09-09 12:25:00,756.2
2021-09-09 12:26:00,755.93
2021-09-09 12:27:00,756.89
2021-09-09 12:28:00,756.55
2021-09-09 12:29:00,756.7
2021-09-09 12:30:00,756.9
2021-09-09 12:31:00,756.41
2021-09-09 12:32:00,756.83
2021-09-09 12:33:00,756.59
2021-09-09 12:34:00,757.005
2021-09-09 12:35:00,757.3099
2021-09-09 12:36:00,757.69
2021-09-09 12:37:00,757.45
2021-09-09 12:38:00,757.48
2021-09-09 12:39:00,757.77
2021-09-09 12:40:00,757.8
2021-09-09 12:41:00,757.62
2021-09-09 12:42:00,757.64
2021-09-09 12:43:00,757.7501
2021-09-09 12:44:00,757.8116
2021-09-09 12:45:00,757.6
2021-09-09 12:46:00,757.2901
2021-09-09 12:47:00,757.1
2021-09-09 12:48:00,757.085
2021-09-09 12:49:00,756.65
2021-09-09 12:50:00,756.86
2021-09-09 12:51:00,756.895
2021-09-09 12:52:00,757.08
2021-09-09 12:53:00,757.0
2021-09-09 12:54:00,757.35
2021-09-09 12:55:00,757.1
2021-09-09 12:56:00,756.9854
2021-09-09 12:57:00,756.74
2021-09-09 12:58:00,756.81
2021-09-09 12:59:00,756.73
2021-09-09 13:00:00,756.5166
2021-09-09 13:01:00,756.62
2021-09-09 13:02:00,757.7801
2021-09-09 13:03:00,758.0706
2021-09-09 13:04:00,758.5
2021-09-09 13:05:00,758.0381
2021-09-09 13:06:00,758.01
2021-09-09 13:07:00,758.22
2021-09-09 13:08:00,758.69
2021-09-09 13:09:00,758.08
2021-09-09 13:10:00,758.25
2021-09-09 13:11:00,758.56
2021-09-09 13:12:00,758.5
2021-09-09 13:13:00,759.095
2021-09-09 13:14:00,759.196
2021-09-09 13:15:00,759.19
2021-09-09 13:16:00,759.0
2021-09-09 13:17:00,759.12
2021-09-09 13:18:00,758.67
2021-09-09 13:19:00,758.2349
2021-09-09 13:20:00,758.03
2021-09-09 13:21:00,756.87
2021-09-09 13:22:00,755.845
2021-09-09 13:23:00,755.9999
2021-09-09 13:24:00,755.66
2021-09-09 13:25:00,756.0
2021-09-09 13:26:00,755.8499
2021-09-09 13:27:00,755.42
2021-09-09 13:28:00,755.62
2021-09-09 13:29:00,756.628
2021-09-09 13:30:00,756.75
2021-09-09 13:31:00,755.7199
2021-09-09 13:32:00,755.66
2021-09-09 13:33:00,755.59
2021-09-09 13:34:00,756.0619
2021-09-09 13:35:00,756.2
2021-09-09 13:36:00,756.12
2021-09-09 13:37:00,755.74
2021-09-09 13:38:00,755.84
2021-09-09 13:39:00,755.065
2021-09-09 13:40:00,755.0
2021-09-09 13:41:00,754.8246
2021-09-09 13:42:00,755.4326
2021-09-09 13:43:00,755.397
2021-09-09 13:44:00,755.4783
2021-09-09 13:45:00,755.31
2021-09-09 13:46:00,755.8699
2021-09-09 13:47:00,755.9834
2021-09-09 13:48:00,756.07
2021-09-09 13:49:00,756.14
2021-09-09 13:50:00,756.51
2021-09-09 13:51:00,756.5599
2021-09-09 13:52:00,756.25
2021-09-09 13:53:00,756.0199
2021-09-09 13:54:00,755.99
2021-09-09 13:55:00,756.3937
2021-09-09 13:56:00,756.73
2021-09-09 13:57:00,756.4
2021-09-09 13:58:00,756.0
2021-09-09 13:59:00,756.11
2021-09-09 14:00:00,755.8413
2021-09-09 14:01:00,755.78
2021-09-09 14:02:00,755.9255
2021-09-09 14:03:00,755.58
2021-09-09 14:04:00,755.14
2021-09-09 14:05:00,755.16
2021-09-09 14:06:00,754.63
2021-09-09 14:07:00,753.9599
2021-09-09 14:08:00,753.2891
2021-09-09 14:09:00,753.01
2021-09-09 14:10:00,755.2
2021-09-09 14:11:00,757.1
2021-09-09 14:12:00,756.63
2021-09-09 14:13:00,757.7882
2021-09-09 14:14:00,757.275
2021-09-09 14:15:00,757.599
2021-09-09 14:16:00,757.59
2021-09-09 14:17:00,757.0702
2021-09-09 14:18:00,757.255
2021-09-09 14:19:00,757.4734
2021-09-09 14:20:00,757.1786
2021-09-09 14:21:00,757.3616
2021-09-09 14:22:00,758.61
2021-09-09 14:23:00,757.97
2021-09-09 14:24:00,757.47
2021-09-09 14:25:00,757.75
2021-09-09 14:26:00,757.56
2021-09-09 14:27:00,756.71
2021-09-09 14:28:00,756.6106
2021-09-09 14:29:00,756.62
2021-09-09 14:30:00,756.92
2021-09-09 14:31:00,756.9
2021-09-09 14:32:00,756.8277
2021-09-09 14:33:00,756.74
2021-09-09 14:34:00,757.0075
2021-09-09 14:35:00,756.98
2021-09-09 14:36:00,756.96
2021-09-09 14:37:00,757.21
2021-09-09 14:38:00,756.62
2021-09-09 14:39:00,755.7942
2021-09-09 14:40:00,755.56
2021-09-09 14:41:00,755.535
2021-09-09 14:42:00,755.6
2021-09-09 14:43:00,755.76
2021-09-09 14:44:00,755.39
2021-09-09 14:45:00,754.89
2021-09-09 14:46:00,755.15
2021-09-09 14:47:00,755.3887
2021-09-09 14:48:00,755.3
2021-09-09 14:49:00,755.2897
2021-09-09 14:50:00,755.5973
2021-09-09 14:51:00,755.74
2021-09-09 14:52:00,755.78
2021-09-09 14:53:00,755.79
2021-09-09 14:54:00,755.29
2021-09-09 14:55:00,755.5462
2021-09-09 14:56:00,755.33
2021-09-09 14:57:00,755.52
2021-09-09 14:58:00,756.19
2021-09-09 14:59:00,755.87
2021-09-09 15:00:00,756.138
2021-09-09 15:01:00,756.53
2021-09-09 15:02:00,756.53
2021-09-09 15:03:00,756.58
2021-09-09 15:04:00,756.61
2021-09-09 15:05:00,756.54
2021-09-09 15:06:00,756.66
2021-09-09 15:07:00,756.915
2021-09-09 15:08:00,757.1
2021-09-09 15:09:00,756.88
2021-09-09 15:10:00,756.0926
2021-09-09 15:11:00,756.62
2021-09-09 15:12:00,756.06
2021-09-09 15:13:00,755.89
2021-09-09 15:14:00,755.821
2021-09-09 15:15:00,755.745
2021-09-09 15:16:00,755.715
2021-09-09 15:17:00,755.2891
2021-09-09 15:18:00,755.01
2021-09-09 15:19:00,754.91
2021-09-09 15:20:00,754.83
2021-09-09 15:21:00,754.93
2021-09-09 15:22:00,754.7765
2021-09-09 15:23:00,754.86
2021-09-09 15:24:00,754.99
2021-09-09 15:25:00,754.965
2021-09-09 15:26:00,755.0
2021-09-09 15:27:00,754.835
2021-09-09 15:28:00,754.95
2021-09-09 15:29:00,755.4889
2021-09-09 15:30:00,755.38
2021-09-09 15:31:00,755.21
2021-09-09 15:32:00,755.6
2021-09-09 15:33:00,756.15
2021-09-09 15:34:00,756.24
2021-09-09 15:35:00,755.6
2021-09-09 15:36:00,755.78
2021-09-09 15:37:00,756.04
2021-09-09 15:38:00,756.2
2021-09-09 15:39:00,756.0
2021-09-09 15:40:00,755.94
2021-09-09 15:41:00,755.616
2021-09-09 15:42:00,755.53
2021-09-09 15:43:00,755.5963
2021-09-09 15:44:00,755.67
2021-09-09 15:45:00,755.7298
2021-09-09 15:46:00,755.455
2021-09-09 15:47:00,755.4099
2021-09-09 15:48:00,755.0079
2021-09-09 15:49:00,755.1475
2021-09-09 15:50:00,755.19
2021-09-09 15:51:00,754.7899
2021-09-09 15:52:00,755.19
2021-09-09 15:53:00,755.59
2021-09-09 15:54:00,755.25
2021-09-09 15:55:00,754.895
2021-09-09 15:56:00,755.131
2021-09-09 15:57:00,755.45
2021-09-09 15:58:00,754.985
2021-09-09 15:59:00,754.93
2021-09-09 16:00:00,754.58
2021-09-09 16:01:00,754.86
2021-09-09 16:02:00,754.4
2021-09-09 16:03:00,754.3
2021-09-09 16:05:00,754.01
2021-09-09 16:06:00,754.35
2021-09-09 16:07:00,754.86
2021-09-09 16:08:00,754.28
2021-09-09 16:09:00,754.3
2021-09-09 16:10:00,754.32
2021-09-09 16:11:00,754.19
2021-09-09 16:16:00,754.25
2021-09-09 16:18:00,753.87
2021-09-09 16:20:00,754.3
2021-09-09 16:22:00,754.86
2021-09-09 16:26:00,754.05
2021-09-09 16:27:00,754.05
2021-09-09 16:28:00,754.0
2021-09-09 16:29:00,754.02
2021-09-09 16:31:00,754.0
2021-09-09 16:35:00,754.0
2021-09-09 16:40:00,753.5
2021-09-09 16:43:00,754.0
2021-09-09 16:46:00,753.89
2021-09-09 16:47:00,753.81
2021-09-09 16:48:00,753.6
2021-09-09 16:49:00,753.81
2021-09-09 16:51:00,754.0
2021-09-09 16:52:00,754.0
2021-09-09 16:54:00,754.0
2021-09-09 16:57:00,754.0
2021-09-09 17:00:00,754.0
2021-09-09 17:06:00,753.58
2021-09-09 17:07:00,753.47
2021-09-09 17:08:00,753.47
2021-09-09 17:13:00,753.5
2021-09-09 17:19:00,753.56
2021-09-09 17:20:00,753.49
2021-09-09 17:21:00,753.5
2021-09-09 17:22:00,753.53
2021-09-09 17:24:00,753.51
2021-09-09 17:32:00,753.82
2021-09-09 17:33:00,753.71
2021-09-09 17:36:00,753.6
2021-09-09 17:37:00,753.5
2021-09-09 17:38:00,753.7
2021-09-09 17:41:00,753.7
2021-09-09 17:42:00,753.6
2021-09-09 17:43:00,753.5
2021-09-09 17:46:00,753.5
2021-09-09 17:47:00,753.6
2021-09-09 17:51:00,753.4
2021-09-09 17:52:00,753.29
2021-09-09 17:53:00,753.0
2021-09-09 17:54:00,752.52
2021-09-09 17:55:00,752.45
2021-09-09 17:56:00,752.5
2021-09-09 17:57:00,752.55
2021-09-09 17:58:00,753.0
2021-09-09 17:59:00,753.4
2021-09-09 18:00:00,753.5
2021-09-09 18:01:00,753.52
2021-09-09 18:02:00,753.51
2021-09-09 18:05:00,753.75
2021-09-09 18:12:00,753.9999
2021-09-09 18:13:00,754.0
2021-09-09 18:15:00,754.0
2021-09-09 18:24:00,754.2
2021-09-09 18:27:00,753.92
2021-09-09 18:30:00,753.55
2021-09-09 18:34:00,753.95
2021-09-09 18:36:00,753.55
2021-09-09 18:39:00,753.55
2021-09-09 18:40:00,753.3
2021-09-09 18:41:00,753.4999
2021-09-09 18:47:00,753.0
2021-09-09 18:48:00,753.3
2021-09-09 18:49:00,753.4999
2021-09-09 18:50:00,753.5
2021-09-09 18:51:00,753.85
2021-09-09 18:58:00,753.13
2021-09-09 18:59:00,753.5
2021-09-09 19:00:00,753.6
2021-09-09 19:02:00,753.6
2021-09-09 19:04:00,753.21
2021-09-09 19:07:00,753.34
2021-09-09 19:08:00,753.35
2021-09-09 19:13:00,753.64
2021-09-09 19:15:00,753.23
2021-09-09 19:16:00,753.8
2021-09-09 19:19:00,753.24
2021-09-09 19:22:00,753.8
2021-09-09 19:24:00,753.5
2021-09-09 19:31:00,753.51
2021-09-09 19:34:00,754.0
2021-09-09 19:38:00,754.0
2021-09-09 19:49:00,753.93
2021-09-09 19:54:00,753.85
2021-09-09 19:57:00,753.75
2021-09-09 19:58:00,753.72
2021-09-09 19:59:00,753.9
2021-09-09 20:00:00,753.85
2021-09-10 04:01:00,756.68
2021-09-10 04:03:00,758.0
2021-09-10 04:04:00,759.0
2021-09-10 04:05:00,759.5
2021-09-10 04:07:00,760.1
2021-09-10 04:09:00,758.98
2021-09-10 04:11:00,757.58
2021-09-10 04:12:00,757.6
2021-09-10 04:30:00,759.6
2021-09-10 04:35:00,759.85
2021-09-10 04:37:00,759.79
2021-09-10 04:39:00,760.0
2021-09-10 04:49:00,759.2
2021-09-10 05:15:00,758.64
2021-09-10 05:42:00,758.33
2021-09-10 06:18:00,758.77
2021-09-10 06:19:00,759.0
2021-09-10 06:32:00,758.9
2021-09-10 06:33:00,758.5
2021-09-10 07:00:00,759.0
2021-09-10 07:01:00,759.0
2021-09-10 07:03:00,758.98
2021-09-10 07:04:00,758.75
2021-09-10 07:05:00,759.0
2021-09-10 07:07:00,759.2
2021-09-10 07:11:00,759.0
2021-09-10 07:13:00,758.65
2021-09-10 07:16:00,758.7
2021-09-10 07:19:00,758.85
2021-09-10 07:20:00,759.0
2021-09-10 07:21:00,759.0
2021-09-10 07:27:00,759.2
2021-09-10 07:28:00,759.2
2021-09-10 07:33:00,759.0
2021-09-10 07:35:00,760.0
2021-09-10 07:37:00,760.0
2021-09-10 07:38:00,760.3
2021-09-10 07:40:00,760.3
2021-09-10 07:42:00,760.18
2021-09-10 07:43:00,760.0
2021-09-10 07:45:00,759.55
2021-09-10 07:46:00,759.79
2021-09-10 07:53:00,759.36
2021-09-10 07:54:00,759.3
2021-09-10 07:55:00,759.02
2021-09-10 07:58:00,759.1
2021-09-10 07:59:00,759.15
2021-09-10 08:00:00,759.11
2021-09-10 08:01:00,759.0
2021-09-10 08:03:00,758.61
2021-09-10 08:04:00,758.7
2021-09-10 08:05:00,758.8
2021-09-10 08:06:00,758.85
2021-09-10 08:07:00,759.0
2021-09-10 08:08:00,758.85
2021-09-10 08:09:00,759.0
2021-09-10 08:10:00,759.27
2021-09-10 08:11:00,759.37
2021-09-10 08:14:00,760.0
2021-09-10 08:15:00,759.5
2021-09-10 08:16:00,759.68
2021-09-10 08:17:00,759.5
2021-09-10 08:19:00,758.8
2021-09-10 08:24:00,759.6
2021-09-10 08:28:00,759.0
2021-09-10 08:31:00,759.0
2021-09-10 08:33:00,759.0
2021-09-10 08:34:00,759.9
2021-09-10 08:35:00,759.65
2021-09-10 08:36:00,759.5
2021-09-10 08:38:00,759.9
2021-09-10 08:40:00,760.3
2021-09-10 08:41:00,760.2
2021-09-10 08:42:00,761.0
2021-09-10 08:43:00,760.2
2021-09-10 08:46:00,760.6
2021-09-10 08:47:00,760.58
2021-09-10 08:48:00,760.1
2021-09-10 08:49:00,760.5
2021-09-10 08:50:00,760.962
2021-09-10 08:51:00,760.53
2021-09-10 08:54:00,760.55
2021-09-10 08:55:00,760.72
2021-09-10 08:56:00,760.72
2021-09-10 08:57:00,760.6
2021-09-10 08:58:00,760.63
2021-09-10 08:59:00,760.29
2021-09-10 09:00:00,760.11
2021-09-10 09:01:00,760.0
2021-09-10 09:02:00,760.0
2021-09-10 09:03:00,760.0
2021-09-10 09:04:00,759.65
2021-09-10 09:05:00,759.65
2021-09-10 09:06:00,759.6
2021-09-10 09:07:00,759.81
2021-09-10 09:08:00,759.9
2021-09-10 09:09:00,759.9
2021-09-10 09:11:00,760.0
2021-09-10 09:12:00,759.5
2021-09-10 09:13:00,759.63
2021-09-10 09:15:00,759.4
2021-09-10 09:16:00,760.0
2021-09-10 09:17:00,760.3
2021-09-10 09:18:00,760.3
2021-09-10 09:19:00,760.0001
2021-09-10 09:21:00,760.0
2021-09-10 09:22:00,760.0
2021-09-10 09:23:00,760.39
2021-09-10 09:24:00,760.48
2021-09-10 09:25:00,760.45
2021-09-10 09:26:00,760.0
2021-09-10 09:27:00,760.0
2021-09-10 09:28:00,760.0
2021-09-10 09:29:00,760.0
2021-09-10 09:30:00,759.64
2021-09-10 09:31:00,760.99
2021-09-10 09:32:00,758.1297
2021-09-10 09:33:00,757.34
2021-09-10 09:34:00,757.8401
2021-09-10 09:35:00,758.615
2021-09-10 09:36:00,758.66
2021-09-10 09:37:00,759.3608
2021-09-10 09:38:00,757.45
2021-09-10 09:39:00,757.69
2021-09-10 09:40:00,757.6564
2021-09-10 09:41:00,757.33
2021-09-10 09:42:00,757.829
2021-09-10 09:43:00,758.59
2021-09-10 09:44:00,757.92
2021-09-10 09:45:00,758.077
2021-09-10 09:46:00,757.78
2021-09-10 09:47:00,758.44
2021-09-10 09:48:00,758.43
2021-09-10 09:49:00,759.89
2021-09-10 09:50:00,758.7285
2021-09-10 09:51:00,757.8
2021-09-10 09:52:00,757.69
2021-09-10 09:53:00,757.77
2021-09-10 09:54:00,757.47
2021-09-10 09:55:00,757.62
2021-09-10 09:56:00,756.78
2021-09-10 09:57:00,757.29
2021-09-10 09:58:00,757.5301
2021-09-10 09:59:00,757.4
2021-09-10 10:00:00,757.78
2021-09-10 10:01:00,757.69
2021-09-10 10:02:00,757.44
2021-09-10 10:03:00,756.37
2021-09-10 10:04:00,756.78
2021-09-10 10:05:00,756.46
2021-09-10 10:06:00,756.46
2021-09-10 10:07:00,755.8074
2021-09-10 10:08:00,755.86
2021-09-10 10:09:00,755.54
2021-09-10 10:10:00,755.5575
2021-09-10 10:11:00,755.3
2021-09-10 10:12:00,755.98
2021-09-10 10:13:00,755.7821
2021-09-10 10:14:00,756.635
2021-09-10 10:15:00,756.17
2021-09-10 10:16:00,756.16
2021-09-10 10:17:00,755.8
2021-09-10 10:18:00,755.55
2021-09-10 10:19:00,755.69
2021-09-10 10:20:00,755.84
2021-09-10 10:21:00,755.51
2021-09-10 10:22:00,755.63
2021-09-10 10:23:00,755.08
2021-09-10 10:24:00,754.77
2021-09-10 10:25:00,755.77
2021-09-10 10:26:00,756.5001
2021-09-10 10:27:00,757.5
2021-09-10 10:28:00,757.295
2021-09-10 10:29:00,757.0
2021-09-10 10:30:00,756.5
2021-09-10 10:31:00,756.01
2021-09-10 10:32:00,755.55
2021-09-10 10:33:00,754.77
2021-09-10 10:34:00,755.148
2021-09-10 10:35:00,755.74
2021-09-10 10:36:00,755.2263
2021-09-10 10:37:00,754.52
2021-09-10 10:38:00,754.7001
2021-09-10 10:39:00,755.49
2021-09-10 10:40:00,755.92
2021-09-10 10:41:00,755.39
2021-09-10 10:42:00,755.995
2021-09-10 10:43:00,755.47
2021-09-10 10:44:00,755.09
2021-09-10 10:45:00,755.27
2021-09-10 10:46:00,754.75
2021-09-10 10:47:00,754.987
2021-09-10 10:48:00,755.25
2021-09-10 10:49:00,754.62
2021-09-10 10:50:00,754.6201
2021-09-10 10:51:00,754.96
2021-09-10 10:52:00,754.87
2021-09-10 10:53:00,754.1801
2021-09-10 10:54:00,754.7603
2021-09-10 10:55:00,754.81
2021-09-10 10:56:00,754.6521
2021-09-10 10:57:00,754.97
2021-09-10 10:58:00,755.0
2021-09-10 10:59:00,755.34
2021-09-10 11:00:00,755.6701
2021-09-10 11:01:00,755.9599
