2021-08-10 11:47:00,136.78625
2021-08-10 11:49:00,136.85925
2021-08-10 11:50:00,136.882
2021-08-10 11:51:00,136.853
2021-08-10 11:52:00,136.84725
2021-08-10 11:53:00,136.8075
2021-08-10 11:54:00,136.81
2021-08-10 11:55:00,136.734
2021-08-10 11:56:00,136.7385
2021-08-10 11:57:00,136.787
2021-08-10 11:58:00,136.824
2021-08-10 11:59:00,136.8035
2021-08-10 12:00:00,136.8
2021-08-10 12:02:00,136.8305
2021-08-10 12:03:00,137.046
2021-08-10 12:04:00,136.99825
2021-08-10 12:05:00,136.978
2021-08-10 12:06:00,137.02325
2021-08-10 12:07:00,137.0075
2021-08-10 12:08:00,136.975
2021-08-10 12:09:00,136.926
2021-08-10 12:11:00,136.9345
2021-08-10 12:14:00,137.01125
2021-08-10 12:15:00,136.9865
2021-08-10 12:16:00,136.9895
2021-08-10 12:17:00,136.977
2021-08-10 12:19:00,137.03175
2021-08-10 12:20:00,137.036
2021-08-10 12:21:00,137.071
2021-08-10 12:22:00,137.072
2021-08-10 12:23:00,137.0545
2021-08-10 12:24:00,137.0525
2021-08-10 12:25:00,137.0845
2021-08-10 12:26:00,137.084
2021-08-10 12:27:00,137.10625
2021-08-10 12:28:00,137.1145
2021-08-10 12:30:00,137.133
2021-08-10 12:31:00,137.09375
2021-08-10 12:32:00,137.0815
2021-08-10 12:33:00,137.090505
2021-08-10 12:34:00,137.117
2021-08-10 12:36:00,137.201
2021-08-10 12:37:00,137.19
2021-08-10 12:38:00,137.25
2021-08-10 12:39:00,137.2
2021-08-10 12:40:00,137.2155
2021-08-10 12:41:00,137.22575
2021-08-10 12:43:00,137.216
2021-08-10 12:44:00,137.1645
2021-08-10 12:46:00,137.2115
2021-08-10 12:48:00,137.1465
2021-08-10 12:49:00,137.1665
2021-08-10 12:50:00,137.188
2021-08-10 12:52:00,137.1535
2021-08-10 12:53:00,137.188075
2021-08-10 12:54:00,137.17
2021-08-10 12:55:00,137.07525
2021-08-10 12:58:00,137.055
2021-08-10 13:01:00,137.0985
2021-08-10 13:02:00,137.16081
2021-08-10 13:03:00,137.189875
2021-08-10 13:06:00,137.206
2021-08-10 13:07:00,137.209
2021-08-10 13:08:00,137.16925
2021-08-10 13:09:00,137.18
2021-08-10 13:10:00,137.134
2021-08-10 13:13:00,137.1545
2021-08-10 13:14:00,137.2355
2021-08-10 13:16:00,137.221665
2021-08-10 13:17:00,137.1234
2021-08-10 13:18:00,137.1165
2021-08-10 13:19:00,137.196375
2021-08-10 13:20:00,137.1275
2021-08-10 13:21:00,137.1555
2021-08-10 13:23:00,137.173
2021-08-10 13:24:00,137.166
2021-08-10 13:26:00,137.143
2021-08-10 13:27:00,137.131
2021-08-10 13:28:00,137.149
2021-08-10 13:30:00,137.1905
2021-08-10 13:31:00,137.1435
2021-08-10 13:33:00,137.2
2021-08-10 13:34:00,137.262265
2021-08-10 13:35:00,137.25425
2021-08-10 13:36:00,137.2075
2021-08-10 13:40:00,137.171
2021-08-10 13:41:00,137.15375
2021-08-10 13:42:00,137.17675
2021-08-10 13:43:00,137.2005
2021-08-10 13:45:00,137.2165
2021-08-10 13:46:00,137.1545
2021-08-10 13:47:00,137.141
2021-08-10 13:48:00,137.125
2021-08-10 13:49:00,137.15
2021-08-10 13:50:00,137.19225
2021-08-10 13:51:00,137.175
2021-08-10 13:52:00,137.2055
2021-08-10 13:54:00,137.233
2021-08-10 13:55:00,137.2295
2021-08-10 13:56:00,137.218
2021-08-10 13:57:00,137.2495
2021-08-10 13:58:00,137.25
2021-08-10 13:59:00,137.255
2021-08-10 14:00:00,137.24875
2021-08-10 14:01:00,137.24775
2021-08-10 14:03:00,137.2
2021-08-10 14:04:00,137.179
2021-08-10 14:05:00,137.1405
2021-08-10 14:06:00,136.9515
2021-08-10 14:07:00,137.0355
2021-08-10 14:08:00,136.9825
2021-08-10 14:09:00,137.03025
2021-08-10 14:10:00,137.039
2021-08-10 14:11:00,136.8395
2021-08-10 14:12:00,136.9145
2021-08-10 14:13:00,136.91
2021-08-10 14:14:00,136.88341
2021-08-10 14:15:00,136.86575
2021-08-10 14:16:00,136.8725
2021-08-10 14:17:00,136.888
2021-08-10 14:18:00,136.899
2021-08-10 14:19:00,136.919
2021-08-10 14:20:00,136.92923
2021-08-10 14:21:00,136.926
2021-08-10 14:23:00,136.983
2021-08-10 14:24:00,136.954
2021-08-10 14:25:00,136.9425
2021-08-10 14:26:00,136.96
2021-08-10 14:28:00,136.9505
2021-08-10 14:29:00,136.9875
2021-08-10 14:30:00,137.0
2021-08-10 14:31:00,136.966
2021-08-10 14:32:00,136.94025
2021-08-10 14:33:00,136.9855
2021-08-10 14:34:00,136.9555
2021-08-10 14:35:00,136.95
2021-08-10 14:36:00,137.017
2021-08-10 14:38:00,136.948515
2021-08-10 14:39:00,137.0045
2021-08-10 14:40:00,136.99725
2021-08-10 14:41:00,136.9555
2021-08-10 14:42:00,136.941
2021-08-10 14:43:00,136.8655
2021-08-10 14:45:00,136.928
2021-08-10 14:46:00,136.975
2021-08-10 14:47:00,136.95775
2021-08-10 14:49:00,136.975
2021-08-10 14:50:00,136.9465
2021-08-10 14:51:00,136.9215
2021-08-10 14:52:00,136.954
2021-08-10 14:53:00,136.868
2021-08-10 14:54:00,136.845
2021-08-10 14:56:00,136.857
2021-08-10 14:59:00,136.9685
2021-08-10 15:00:00,137.0235
2021-08-10 15:01:00,137.002
2021-08-10 15:04:00,136.931
2021-08-10 15:05:00,136.91105
2021-08-10 15:06:00,136.8625
2021-08-10 15:07:00,136.8735
2021-08-10 15:09:00,136.77825
2021-08-10 15:10:00,136.75
2021-08-10 15:11:00,136.717
2021-08-10 15:12:00,136.7085
2021-08-10 15:13:00,136.717
2021-08-10 15:14:00,136.6735
2021-08-10 15:15:00,136.7615
2021-08-10 15:16:00,136.7625
2021-08-10 15:17:00,136.7395
2021-08-10 15:18:00,136.661
2021-08-10 15:19:00,136.642
2021-08-10 15:20:00,136.6465
2021-08-10 15:21:00,136.613
2021-08-10 15:22:00,136.641
2021-08-10 15:23:00,136.612
2021-08-10 15:25:00,136.7175
2021-08-10 15:26:00,136.707
2021-08-10 15:27:00,136.70425
2021-08-10 15:28:00,136.7185
2021-08-10 15:31:00,136.6245
2021-08-10 15:32:00,136.5535
2021-08-10 15:33:00,136.6445
2021-08-10 15:34:00,136.6575
2021-08-10 15:35:00,136.6535
2021-08-10 15:36:00,136.7105
2021-08-10 15:37:00,136.656
2021-08-10 15:38:00,136.6255
2021-08-10 15:39:00,136.65
2021-08-10 15:40:00,136.574
2021-08-10 15:41:00,136.5845
2021-08-10 15:42:00,136.5775
2021-08-10 15:43:00,136.57025
2021-08-10 15:44:00,136.5785
2021-08-10 15:45:00,136.561895
2021-08-10 15:46:00,136.6175
2021-08-10 15:47:00,136.5575
2021-08-10 15:48:00,136.515
2021-08-10 15:49:00,136.506
2021-08-10 15:50:00,136.54895
2021-08-10 15:51:00,136.569
2021-08-10 15:52:00,136.56975
2021-08-10 15:53:00,136.599
2021-08-10 15:54:00,136.60016
2021-08-10 15:55:00,136.622
2021-08-10 15:56:00,136.668
2021-08-10 15:57:00,136.73925
2021-08-10 15:58:00,136.741375
2021-08-10 15:59:00,136.7875
2021-08-10 16:00:00,136.8295
2021-08-10 16:01:00,136.807
2021-08-10 16:02:00,136.807
2021-08-10 16:03:00,136.796
2021-08-10 16:09:00,136.807
2021-08-10 16:40:00,136.774
2021-08-10 16:48:00,136.7065
2021-08-11 08:20:00,136.55
2021-08-11 08:39:00,137.1375
2021-08-11 08:40:00,137.1625
2021-08-11 09:31:00,137.399
2021-08-11 09:32:00,137.326
2021-08-11 09:33:00,137.40425
2021-08-11 09:34:00,137.579
2021-08-11 09:35:00,137.549
2021-08-11 09:36:00,137.53225
2021-08-11 09:37:00,137.31975
2021-08-11 09:38:00,137.359
2021-08-11 09:39:00,137.39375
2021-08-11 09:40:00,137.3655
2021-08-11 09:41:00,137.233005
2021-08-11 09:42:00,137.16
2021-08-11 09:43:00,137.1405
2021-08-11 09:44:00,137.116
2021-08-11 09:45:00,137.22075
2021-08-11 09:46:00,137.109
2021-08-11 09:47:00,137.06775
2021-08-11 09:48:00,137.1895
2021-08-11 09:49:00,137.1915
2021-08-11 09:50:00,137.0975
2021-08-11 09:51:00,137.03747
2021-08-11 09:52:00,137.1755
2021-08-11 09:53:00,137.148
2021-08-11 09:54:00,137.1595
2021-08-11 09:55:00,137.107
2021-08-11 09:56:00,137.055
2021-08-11 09:57:00,137.002
2021-08-11 09:58:00,136.9085
2021-08-11 09:59:00,136.943
2021-08-11 10:00:00,136.655
2021-08-11 10:01:00,136.75275
2021-08-11 10:02:00,136.783
2021-08-11 10:03:00,136.9375
2021-08-11 10:04:00,136.9355
2021-08-11 10:05:00,136.9965
2021-08-11 10:06:00,137.049
2021-08-11 10:07:00,136.9938
2021-08-11 10:08:00,136.892
2021-08-11 10:09:00,136.8555
2021-08-11 10:10:00,136.878
2021-08-11 10:11:00,136.871
2021-08-11 10:12:00,136.797
2021-08-11 10:13:00,136.6876
2021-08-11 10:14:00,136.656
2021-08-11 10:15:00,136.675
2021-08-11 10:16:00,136.7545
2021-08-11 10:17:00,136.6725
2021-08-11 10:18:00,136.68475
2021-08-11 10:19:00,136.633
2021-08-11 10:20:00,136.73
2021-08-11 10:21:00,136.6485
2021-08-11 10:22:00,136.742
2021-08-11 10:26:00,136.8405
2021-08-11 10:27:00,136.8
2021-08-11 10:28:00,136.8445
2021-08-11 10:30:00,136.794
2021-08-11 10:31:00,136.83
2021-08-11 10:32:00,136.763
2021-08-11 10:33:00,136.6135
2021-08-11 10:34:00,136.6725
2021-08-11 10:35:00,136.705705
2021-08-11 10:37:00,136.6485
2021-08-11 10:38:00,136.686
2021-08-11 10:39:00,136.734
2021-08-11 10:40:00,136.765
2021-08-11 10:41:00,136.7265
2021-08-11 10:42:00,136.76158
2021-08-11 10:43:00,136.8255
2021-08-11 10:44:00,136.8605
2021-08-11 10:45:00,136.872
2021-08-11 10:46:00,136.7875
2021-08-11 10:48:00,136.7905
2021-08-11 10:49:00,136.7665
2021-08-11 10:50:00,136.855
2021-08-11 10:51:00,136.7635
2021-08-11 10:52:00,136.7885
2021-08-11 10:53:00,136.8025
2021-08-11 10:54:00,136.849
2021-08-11 10:55:00,136.81825
2021-08-11 10:56:00,136.745
2021-08-11 10:57:00,136.7985
2021-08-11 11:00:00,136.6775
2021-08-11 11:01:00,136.654
2021-08-11 11:02:00,136.58375
2021-08-11 11:03:00,136.4685
2021-08-11 11:04:00,136.415
2021-08-11 11:05:00,136.45375
2021-08-11 11:06:00,136.47325
2021-08-11 11:07:00,136.58675
2021-08-11 11:08:00,136.5625
2021-08-11 11:09:00,136.5775
2021-08-11 11:10:00,136.568
2021-08-11 11:12:00,136.457
2021-08-11 11:13:00,136.5695
2021-08-11 11:14:00,136.535
2021-08-11 11:15:00,136.4775
2021-08-11 11:16:00,136.551365
2021-08-11 11:17:00,136.44
2021-08-11 11:18:00,136.5185
2021-08-11 11:19:00,136.499
2021-08-11 11:20:00,136.583
2021-08-11 11:21:00,136.5655
2021-08-11 11:22:00,136.6135
2021-08-11 11:23:00,136.61525
2021-08-11 11:24:00,136.5785
2021-08-11 11:25:00,136.665
2021-08-11 11:26:00,136.6835
2021-08-11 11:29:00,136.698
2021-08-11 11:30:00,136.6325
2021-08-11 11:31:00,136.61
2021-08-11 11:33:00,136.57575
2021-08-11 11:34:00,136.595
2021-08-11 11:35:00,136.62175
2021-08-11 11:37:00,136.643
2021-08-11 11:38:00,136.63475
2021-08-11 11:39:00,136.64575
2021-08-11 11:40:00,136.679
2021-08-11 11:41:00,136.7185
2021-08-11 11:42:00,136.72785
2021-08-11 11:43:00,136.6896
2021-08-11 11:44:00,136.597
2021-08-11 11:45:00,136.5285
2021-08-11 11:46:00,136.5613
2021-08-11 11:47:00,136.61
2021-08-11 11:48:00,136.46375
2021-08-11 11:49:00,136.51325
2021-08-11 11:50:00,136.4645
2021-08-11 11:52:00,136.4735
2021-08-11 11:53:00,136.549
2021-08-11 11:54:00,136.552
2021-08-11 11:55:00,136.5005
2021-08-11 11:56:00,136.505
2021-08-11 11:57:00,136.5095
2021-08-11 11:58:00,136.4405
2021-08-11 11:59:00,136.45297
2021-08-11 12:00:00,136.37736
2021-08-11 12:01:00,136.37058
2021-08-11 12:02:00,136.4475
2021-08-11 12:03:00,136.548
2021-08-11 12:04:00,136.54625
2021-08-11 12:05:00,136.593
2021-08-11 12:06:00,136.6
2021-08-11 12:07:00,136.61541
2021-08-11 12:08:00,136.52825
2021-08-11 12:10:00,136.598
2021-08-11 12:11:00,136.543
2021-08-11 12:13:00,136.547
2021-08-11 12:14:00,136.4865
2021-08-11 12:15:00,136.551
2021-08-11 12:16:00,136.4825
2021-08-11 12:17:00,136.46375
2021-08-11 12:19:00,136.32829
2021-08-11 12:20:00,136.349
2021-08-11 12:22:00,136.428
2021-08-11 12:23:00,136.4075
2021-08-11 12:24:00,136.428
2021-08-11 12:25:00,136.48573
2021-08-11 12:26:00,136.5415
2021-08-11 12:28:00,136.5025
2021-08-11 12:30:00,136.514625
2021-08-11 12:33:00,136.5635
2021-08-11 12:36:00,136.6775
2021-08-11 12:37:00,136.65
2021-08-11 12:38:00,136.63
2021-08-11 12:39:00,136.6155
2021-08-11 12:40:00,136.643
2021-08-11 12:42:00,136.664
2021-08-11 12:44:00,136.6575
2021-08-11 12:46:00,136.7
2021-08-11 12:47:00,136.7415
2021-08-11 12:48:00,136.751
2021-08-11 12:49:00,136.772
2021-08-11 12:51:00,136.8455
2021-08-11 12:52:00,136.83725
2021-08-11 12:53:00,136.8125
2021-08-11 12:55:00,136.7615
2021-08-11 12:56:00,136.874995
2021-08-11 12:57:00,136.7745
2021-08-11 13:00:00,136.9
2021-08-11 13:02:00,136.8895
2021-08-11 13:03:00,136.9525
2021-08-11 13:04:00,137.0405
2021-08-11 13:06:00,136.9375
2021-08-11 13:07:00,136.893
2021-08-11 13:08:00,136.9095
2021-08-11 13:09:00,136.9515
2021-08-11 13:11:00,136.9675
2021-08-11 13:13:00,136.902
2021-08-11 13:14:00,136.9055
2021-08-11 13:16:00,136.76719
2021-08-11 13:18:00,136.8475
2021-08-11 13:19:00,136.7245
2021-08-11 13:20:00,136.6995
2021-08-11 13:21:00,136.74575
2021-08-11 13:22:00,136.73524
2021-08-11 13:23:00,136.691
2021-08-11 13:24:00,136.729
2021-08-11 13:26:00,136.754
2021-08-11 13:29:00,136.8135
2021-08-11 13:30:00,136.8175
2021-08-11 13:31:00,136.79225
2021-08-11 13:32:00,136.82
2021-08-11 13:33:00,136.7465
2021-08-11 13:34:00,136.659745
2021-08-11 13:36:00,136.65225
2021-08-11 13:37:00,136.624
2021-08-11 13:38:00,136.5535
2021-08-11 13:39:00,136.376
2021-08-11 13:40:00,136.413
2021-08-11 13:41:00,136.44506
2021-08-11 13:42:00,136.5075
2021-08-11 13:43:00,136.509
2021-08-11 13:44:00,136.4685
2021-08-11 13:45:00,136.45425
2021-08-11 13:46:00,136.5125
2021-08-11 13:48:00,136.5225
2021-08-11 13:49:00,136.5122
2021-08-11 13:50:00,136.4745
2021-08-11 13:51:00,136.46
2021-08-11 13:52:00,136.5
2021-08-11 13:53:00,136.4925
2021-08-11 13:54:00,136.557
2021-08-11 13:55:00,136.54225
2021-08-11 13:56:00,136.582
2021-08-11 13:57:00,136.577
2021-08-11 13:58:00,136.5845
2021-08-11 14:00:00,136.5575
2021-08-11 14:01:00,136.4095
2021-08-11 14:02:00,136.471
2021-08-11 14:04:00,136.56025
2021-08-11 14:05:00,136.589
2021-08-11 14:06:00,136.612
2021-08-11 14:07:00,136.6825
2021-08-11 14:09:00,136.6715
2021-08-11 14:10:00,136.719
2021-08-11 14:11:00,136.7345
2021-08-11 14:12:00,136.61825
2021-08-11 14:13:00,136.6885
2021-08-11 14:15:00,136.6445
2021-08-11 14:17:00,136.5825
2021-08-11 14:18:00,136.538
2021-08-11 14:20:00,136.467
2021-08-11 14:22:00,136.5115
2021-08-11 14:23:00,136.451
2021-08-11 14:24:00,136.46
2021-08-11 14:25:00,136.4945
2021-08-11 14:26:00,136.49
2021-08-11 14:27:00,136.44575
2021-08-11 14:28:00,136.5111
2021-08-11 14:30:00,136.544
2021-08-11 14:31:00,136.6555
2021-08-11 14:32:00,136.6345
2021-08-11 14:34:00,136.562
2021-08-11 14:35:00,136.5875
2021-08-11 14:36:00,136.5855
2021-08-11 14:37:00,136.6085
2021-08-11 14:38:00,136.619
2021-08-11 14:39:00,136.5995
2021-08-11 14:40:00,136.58225
2021-08-11 14:41:00,136.65825
2021-08-11 14:43:00,136.6335
2021-08-11 14:44:00,136.5865
2021-08-11 14:45:00,136.605
2021-08-11 14:47:00,136.5525
2021-08-11 14:48:00,136.5675
2021-08-11 14:49:00,136.485
2021-08-11 14:51:00,136.52375
2021-08-11 14:52:00,136.5215
2021-08-11 14:53:00,136.5265
2021-08-11 14:54:00,136.4945
2021-08-11 14:55:00,136.5085
2021-08-11 14:56:00,136.48425
2021-08-11 14:57:00,136.4985
2021-08-11 14:58:00,136.4515
2021-08-11 14:59:00,136.4835
2021-08-11 15:00:00,136.471
2021-08-11 15:01:00,136.52025
2021-08-11 15:03:00,136.395
2021-08-11 15:04:00,136.4465
2021-08-11 15:06:00,136.46
2021-08-11 15:07:00,136.447
2021-08-11 15:08:00,136.4685
2021-08-11 15:09:00,136.451
2021-08-11 15:10:00,136.412
2021-08-11 15:11:00,136.4385
2021-08-11 15:12:00,136.3455
2021-08-11 15:13:00,136.3885
2021-08-11 15:14:00,136.3575
2021-08-11 15:15:00,136.34275
2021-08-11 15:16:00,136.335
2021-08-11 15:17:00,136.339
2021-08-11 15:18:00,136.37
2021-08-11 15:19:00,136.357
2021-08-11 15:20:00,136.40375
2021-08-11 15:21:00,136.411
2021-08-11 15:23:00,136.4305
2021-08-11 15:24:00,136.5285
2021-08-11 15:25:00,136.52075
2021-08-11 15:26:00,136.577
2021-08-11 15:27:00,136.51075
2021-08-11 15:28:00,136.5235
2021-08-11 15:29:00,136.509905
2021-08-11 15:30:00,136.509
2021-08-11 15:31:00,136.47425
2021-08-11 15:32:00,136.4935
2021-08-11 15:33:00,136.46
2021-08-11 15:34:00,136.52025
2021-08-11 15:35:00,136.539
2021-08-11 15:36:00,136.48425
2021-08-11 15:38:00,136.47225
2021-08-11 15:39:00,136.40675
2021-08-11 15:40:00,136.4455
2021-08-11 15:41:00,136.47
2021-08-11 15:42:00,136.51325
2021-08-11 15:43:00,136.489
2021-08-11 15:44:00,136.4565
2021-08-11 15:45:00,136.483
2021-08-11 15:46:00,136.533
2021-08-11 15:47:00,136.6205
2021-08-11 15:48:00,136.67275
2021-08-11 15:49:00,136.61875
2021-08-11 15:50:00,136.582
2021-08-11 15:51:00,136.579
2021-08-11 15:52:00,136.602
2021-08-11 15:53:00,136.5085
2021-08-11 15:54:00,136.4385
2021-08-11 15:55:00,136.312
2021-08-11 15:56:00,136.35975
2021-08-11 15:57:00,136.41575
2021-08-11 15:58:00,136.414
2021-08-11 15:59:00,136.33425
2021-08-11 16:00:00,136.2745
2021-08-11 16:01:00,136.279
2021-08-11 16:02:00,136.279
2021-08-11 16:03:00,136.279
2021-08-11 16:05:00,136.244
2021-08-11 16:09:00,136.279
2021-08-11 16:10:00,136.6305
2021-08-11 16:12:00,136.1
2021-08-11 16:17:00,136.1
2021-08-11 16:18:00,136.05
2021-08-11 16:21:00,136.05
2021-08-11 16:22:00,136.0495
2021-08-11 16:26:00,136.0
2021-08-11 16:27:00,136.0
2021-08-11 16:31:00,135.85
2021-08-11 17:09:00,136.025
2021-08-12 07:18:00,136.3
2021-08-12 08:01:00,136.4
2021-08-12 08:25:00,136.35
2021-08-12 08:28:00,136.3745
2021-08-12 08:31:00,136.3
2021-08-12 08:55:00,135.960505
2021-08-12 09:02:00,136.0575
2021-08-12 09:31:00,135.9865
2021-08-12 09:32:00,135.83475
2021-08-12 09:33:00,136.04275
2021-08-12 09:34:00,136.175
2021-08-12 09:35:00,135.99975
2021-08-12 09:36:00,135.9515
2021-08-12 09:37:00,135.8305
2021-08-12 09:38:00,135.79125
2021-08-12 09:39:00,135.7665
2021-08-12 09:40:00,135.816
2021-08-12 09:41:00,135.762
2021-08-12 09:42:00,135.6735
2021-08-12 09:43:00,135.7335
2021-08-12 09:44:00,135.67625
2021-08-12 09:45:00,135.5755
2021-08-12 09:46:00,135.5725
2021-08-12 09:47:00,135.743
2021-08-12 09:48:00,135.79
2021-08-12 09:49:00,135.842
2021-08-12 09:50:00,135.7685
2021-08-12 09:51:00,135.6475
2021-08-12 09:52:00,135.826
2021-08-12 09:53:00,135.804
2021-08-12 09:54:00,135.593
2021-08-12 09:55:00,135.57975
2021-08-12 09:56:00,135.7885
2021-08-12 09:57:00,135.788
2021-08-12 09:58:00,135.841
2021-08-12 09:59:00,135.8795
2021-08-12 10:00:00,135.8865
2021-08-12 10:01:00,135.9265
2021-08-12 10:02:00,135.973
2021-08-12 10:03:00,135.8085
2021-08-12 10:04:00,135.7525
2021-08-12 10:05:00,135.82025
2021-08-12 10:06:00,135.711
2021-08-12 10:07:00,135.63222
2021-08-12 10:08:00,135.7045
2021-08-12 10:09:00,135.75
2021-08-12 10:10:00,135.8005
2021-08-12 10:11:00,135.965
2021-08-12 10:12:00,135.974
2021-08-12 10:13:00,136.100865
2021-08-12 10:14:00,136.181425
2021-08-12 10:15:00,136.18475
2021-08-12 10:16:00,136.1425
2021-08-12 10:17:00,136.055
2021-08-12 10:18:00,136.24078
2021-08-12 10:19:00,136.409995
2021-08-12 10:20:00,136.5415
2021-08-12 10:21:00,136.6635
2021-08-12 10:22:00,136.629
2021-08-12 10:23:00,136.6625
2021-08-12 10:24:00,136.5405
2021-08-12 10:25:00,136.573
2021-08-12 10:26:00,136.5895
2021-08-12 10:27:00,136.551
2021-08-12 10:28:00,136.4195
2021-08-12 10:29:00,136.593
2021-08-12 10:30:00,136.578
2021-08-12 10:31:00,136.6625
2021-08-12 10:32:00,136.6285
2021-08-12 10:33:00,136.639
2021-08-12 10:34:00,136.641
2021-08-12 10:35:00,136.5805
2021-08-12 10:36:00,136.6905
2021-08-12 10:37:00,136.601
2021-08-12 10:38:00,136.60925
2021-08-12 10:39:00,136.578
2021-08-12 10:40:00,136.6275
2021-08-12 10:41:00,136.6025
2021-08-12 10:42:00,136.5795
2021-08-12 10:43:00,136.5565
2021-08-12 10:44:00,136.4645
2021-08-12 10:45:00,136.4335
2021-08-12 10:46:00,136.54575
2021-08-12 10:48:00,136.615
2021-08-12 10:49:00,136.571
2021-08-12 10:50:00,136.5775
2021-08-12 10:51:00,136.706
2021-08-12 10:52:00,136.7655
2021-08-12 10:53:00,136.71525
